onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02413950000482	7.0	instruction	n/a	n/a	n/a
27.52004699999816	2.2	neg	Approach	Avoid	0.7995079000102123
34.28772279999976	2.2	neg	Approach	Approach	0.8673139000020456
45.00357240000449	2.2	neg	Approach	Approach	1.3668216000078246
53.75385290000122	2.2	pos	Avoid	Avoid	0.7005675999971572
60.47077630000422	2.2	pos	Avoid	Avoid	1.316470499994466
69.18753750000883	2.2	neg	Approach	Approach	1.0002700999903027
77.93708329999936	2.2	pos	Avoid	Avoid	1.1001380999950925
84.67108179999923	2.2	pos	Avoid	Avoid	1.0499247000116156
93.38757390000684	2.2	neg	Approach	Approach	0.8834606999880634
100.13837179999972	2.2	neg	Approach	Approach	1.650510999999824
106.85500730000786	2.2	pos	Avoid	Avoid	0.7499454000062542
113.60297259999788	2.2	pos	Avoid	Avoid	1.6834711999981664
123.80047050000576	7.0	instruction	n/a	n/a	n/a
131.30505720000656	2.2	neg	Avoid	Approach	1.2669826000055764
140.02273219999915	2.2	pos	Approach	Avoid	0.9665472999913618
146.75779770000372	2.2	neg	Avoid	Approach	1.1664558999909789
153.48933620000005	2.2	pos	Approach	Avoid	0.9495916000014404
160.206170999998	2.2	pos	Approach	Avoid	0.7835610000038287
166.9225536000013	2.2	neg	Avoid	Approach	1.0003183999942848
177.6393351000006	2.2	pos	Approach	Avoid	0.700026299993624
186.389501800004	2.2	neg	Avoid	Approach	1.0504837000044065
195.10692240000927	2.2	pos	Approach	Avoid	0.9335720999952172
205.8399223000015	2.2	pos	Approach	Avoid	0.949970099987695
214.59148160000063	2.2	neg	Avoid	Approach	0.8331714999949327
221.32406640000409	2.2	neg	Avoid	Approach	1.1664821000013037
