onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.05420119999372	7.0	instruction	n/a	n/a	n/a
27.53316179999092	2.2	neg	Approach	Approach	0.8003263999999035
34.250810500001535	2.2	neg	Approach	Approach	0.6997372000041651
44.98325740000291	2.2	neg	Approach	Approach	0.8165554000006523
53.684167899991735	2.2	pos	Avoid	Avoid	0.8667065000045113
60.41648759999953	2.2	pos	Avoid	Avoid	1.2501661000133026
69.15081259999715	2.2	neg	Approach	Approach	0.7496544000023277
77.88403420000395	2.2	pos	Avoid	Avoid	0.7834997000027215
84.66792399999395	2.2	pos	Avoid	Avoid	0.7015701000054833
93.3843595999938	2.2	neg	Approach	Approach	0.6834548999904655
100.1177078000037	2.2	neg	Approach	Approach	0.8171457999997074
106.8519637999998	2.2	pos	Avoid	Avoid	0.8002112999965902
113.5683127999946	2.2	pos	Avoid	Avoid	1.2010715000069467
123.7788894999976	7.0	instruction	n/a	n/a	n/a
131.28649159999622	2.2	neg	Avoid	Avoid	0.716183100012131
140.05317479999212	2.2	pos	Approach	Approach	0.7002211000071838
146.7857975999941	2.2	neg	Avoid	Avoid	1.066035700001521
153.5014916999935	2.2	pos	Approach	Approach	1.049847599992063
160.235915199999	2.2	pos	Approach	Approach	0.7496974999958184
166.9696090999937	2.2	neg	Avoid	Avoid	0.7164627999882214
177.7025197000039	2.2	pos	Approach	Approach	0.7167227000027196
186.40204770000173	2.2	neg	Avoid	Avoid	0.8673435999953654
195.1034024999972	2.2	pos	Approach	Approach	0.8668744000024162
205.80390369999805	2.2	pos	Approach	Approach	0.8167245999939041
214.5206077000039	2.2	neg	Avoid	Avoid	0.9339431999978842
221.28471259999745	2.2	neg	Avoid	Avoid	0.8003350000071805
