onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.037707600044087	7.0	instruction	n/a	n/a	n/a
27.523794299922884	2.2	pos	Avoid	Avoid	0.9576815001200883
38.24935749988072	2.2	pos	Avoid	Avoid	0.7712775999680161
44.97732870001346	2.2	neg	Approach	Approach	0.7547351999673992
53.74037559982389	2.2	pos	Avoid	Avoid	0.941122299991548
60.4386668000368	2.2	pos	Avoid	Avoid	1.3800750998780131
67.18129720003321	2.2	neg	Approach	Approach	1.079226000001654
73.92234179982916	2.2	neg	Approach	Approach	0.9212688999250532
80.66564069991	2.2	pos	Avoid	Avoid	0.8756592001300305
89.42438169987872	2.2	pos	Avoid	Avoid	0.9589122000616044
98.17760469997302	2.2	neg	Approach	Approach	0.7773426999337971
104.8823845000004	2.2	neg	Approach	Approach	0.9188859001733364
113.6057366998864	2.2	neg	Approach	Approach	1.094331899890676
123.83482620003632	7.0	instruction	n/a	n/a	n/a
131.37968589994125	2.2	pos	Approach	Approach	0.821262699784711
138.1040953998454	2.2	pos	Approach	Approach	0.6584159000776708
144.84320040000603	2.2	neg	Avoid	Avoid	0.6610852999147028
153.56067919987254	2.2	pos	Approach	Approach	0.6991469000931829
160.298774099909	2.2	neg	Avoid	Avoid	1.37904669996351
167.0177503998857	2.2	neg	Avoid	Avoid	1.3587473998777568
173.73207559995353	2.2	pos	Approach	Approach	0.8103570998646319
184.4850610999856	2.2	neg	Avoid	Avoid	1.058066900121048
191.19994079996832	2.2	pos	Approach	Approach	0.8012201001401991
199.92360099987127	2.2	neg	Avoid	Avoid	1.0591941000893712
208.641670800047	2.2	pos	Approach	Approach	0.8387219000142068
217.3617880998645	2.2	neg	Avoid	Avoid	0.8595336000435054
