onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.037021700059995	7.0	instruction	n/a	n/a	n/a
27.54878970002801	2.2	pos	Avoid	Avoid	1.197438099887222
34.27120419987523	2.2	neg	Approach	Approach	0.9561032999772578
41.01094050006986	2.2	neg	Approach	Approach	1.0391945000737906
49.72719349991576	2.2	pos	Avoid	Avoid	0.8392965998500586
60.46614750009076	2.2	pos	Avoid	Avoid	0.9210536000318824
69.18931449996353	2.2	pos	Avoid	Avoid	1.0166140999644997
77.92807599995331	2.2	neg	Approach	Approach	0.9213324999436736
84.64526790007994	2.2	neg	Approach	Approach	0.9811599000822752
91.40908719995105	2.2	neg	Approach	Approach	1.1590472999960184
100.1456571000167	2.2	pos	Avoid	Avoid	0.9191767000593244
106.86805430008144	2.2	pos	Avoid	Avoid	1.1392787999939171
113.56646879995289	2.2	neg	Approach	Approach	1.0388978000264617
123.80137109989346	7.0	instruction	n/a	n/a	n/a
131.3260927998931	2.2	neg	Avoid	Avoid	1.101147600216791
138.06516460003377	2.2	pos	Approach	Approach	0.6619654998648912
146.78822549991355	2.2	pos	Approach	Approach	0.8390459998045117
155.5267805999615	2.2	neg	Avoid	Avoid	0.7996978000737727
162.2652187999347	2.2	pos	Approach	Approach	0.8210454001091421
173.0058655000762	2.2	neg	Avoid	Avoid	0.8395925001241267
183.765296600061	2.2	neg	Avoid	Avoid	0.8010610002093017
192.46630429988767	2.2	pos	Approach	Approach	0.9992806001100688
199.1480296000377	2.2	pos	Approach	Approach	0.7992519999388605
205.86969269998417	2.2	neg	Avoid	Avoid	0.8377190998289734
212.60779280006	2.2	neg	Avoid	Avoid	1.2191535998135803
221.3479259999008	2.2	pos	Approach	Approach	0.979455100139603
