onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.028343199985105	7.0	instruction	n/a	n/a	n/a
27.56631959998049	2.2	pos	Approach	Approach	0.6997906998731196
34.31280040019192	2.2	pos	Approach	Approach	0.7780691001098603
41.04532749997452	2.2	neg	Avoid	Avoid	0.7762686000205576
51.76942809997127	2.2	neg	Avoid	Avoid	0.8385555001441389
58.49635719996877	2.2	pos	Approach	Approach	0.7539276001043618
67.23242020001635	2.2	neg	Avoid	Avoid	0.9573506000451744
73.94953320012428	2.2	neg	Avoid	Approach	1.478899500099942
82.70713470014744	2.2	neg	Avoid	Avoid	1.1016529998742044
89.4650254000444	2.2	pos	Approach	Approach	0.8594211000017822
100.17397140013054	2.2	neg	Avoid	Avoid	0.9952913001179696
108.90806640009396	2.2	pos	Approach	Approach	0.819946900010109
117.62930600019172	2.2	pos	Approach	Approach	0.998816000064835
123.84463430009782	7.0	instruction	n/a	n/a	n/a
131.37046520016156	2.2	pos	Avoid	Avoid	0.9784544000867754
140.09342809999362	2.2	pos	Avoid	Avoid	0.8350836997851729
150.8481238000095	2.2	neg	Approach	Approach	0.7198172998614609
161.58912750007585	2.2	pos	Avoid	Avoid	1.181305699981749
168.30817560013384	2.2	pos	Avoid	Avoid	1.1991326999850571
177.04745310009457	2.2	neg	Approach	Approach	1.081357799936086
183.76820930000395	2.2	neg	Approach	Approach	0.9185277000069618
192.5316129000857	2.2	pos	Avoid	Avoid	0.5393024000804871
199.247852700064	2.2	pos	Avoid	Avoid	1.0199541000183672
205.96650730003603	2.2	neg	Approach	Approach	0.6601054999046028
212.7134434999898	2.2	neg	Approach	Approach	1.138572300085798
219.44800840015523	2.2	neg	Approach	Approach	1.0813506001140922
