onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.028456800151616	7.0	instruction	n/a	n/a	n/a
27.543021300109103	2.2	neg	Avoid	Avoid	1.000272300094366
36.25482240016572	2.2	pos	Approach	Approach	0.7417169997934252
42.97820400004275	2.2	neg	Avoid	Avoid	0.7485226998105645
49.706479700049385	2.2	pos	Approach	Approach	1.436940300045535
56.46494960016571	2.2	pos	Approach	Approach	1.1308824999723583
63.192300100112334	2.2	neg	Avoid	Avoid	0.8018100000917912
73.91277749999426	2.2	pos	Approach	Approach	1.016786500113085
82.64052330004051	2.2	neg	Avoid	Avoid	1.671406399924308
91.37718350021169	2.2	pos	Approach	Approach	1.0022315001115203
102.12459460017271	2.2	pos	Approach	Approach	0.9186282998416572
110.83458590018564	2.2	neg	Avoid	Avoid	0.8429614000488073
117.55198990018108	2.2	neg	Avoid	Avoid	0.7452853000722826
123.7962714000605	7.0	instruction	n/a	n/a	n/a
131.30948580009863	2.2	neg	Approach	Approach	n/a
138.03015260002576	2.2	neg	Approach	Avoid	1.166365300072357
148.73660560022108	2.2	neg	Approach	Approach	0.9256074998993428
157.43920600018464	2.2	pos	Avoid	Avoid	0.8749310998246074
164.18081320007332	2.2	pos	Avoid	Avoid	1.3837128998711703
172.91296720015816	2.2	neg	Approach	Approach	0.8550541000440717
181.6359721000772	2.2	pos	Avoid	Avoid	0.8277137000113726
188.3444665002171	2.2	pos	Avoid	Avoid	0.7845391998998821
197.0712456000037	2.2	neg	Approach	Approach	0.7614253999199718
203.79701670003124	2.2	neg	Approach	Avoid	1.184601099928841
210.5282266000285	2.2	pos	Avoid	Avoid	0.9865936001297086
217.2400670000352	2.2	pos	Avoid	Avoid	0.8385903998278081
