onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03309530000024	7.0	instruction	n/a	n/a	n/a
27.54589960000021	2.2	neg	Approach	Approach	0.6000114999997095
34.26765400000022	2.2	neg	Approach	Approach	0.580138000000261
45.026262400000064	2.2	neg	Approach	Approach	0.6614214999999604
53.72677390000001	2.2	pos	Avoid	Avoid	0.5598227000000406
60.48490460000005	2.2	pos	Avoid	Avoid	0.6790270000001328
69.22598419999986	2.2	neg	Approach	Approach	0.5607872000000498
77.9467128	2.2	pos	Avoid	Avoid	0.6413579999998547
84.68486860000041	2.2	pos	Avoid	Avoid	0.7400256000000809
93.40696060000028	2.2	neg	Approach	Approach	0.6608286999999109
100.14491220000002	2.2	neg	Approach	Approach	0.697104699999727
106.87072580000006	2.2	pos	Avoid	Avoid	0.6190371000002415
113.58673120000005	2.2	pos	Avoid	Avoid	0.7201888000004146
123.81805600000008	7.0	instruction	n/a	n/a	n/a
131.3312009	2.2	neg	Avoid	Approach	0.6591114000001426
140.08913150000012	2.2	pos	Approach	Approach	0.6208990999998605
146.82829709999987	2.2	neg	Avoid	Avoid	0.6796685999997862
153.5662013000001	2.2	pos	Approach	Approach	0.8810434000001806
160.28817890000028	2.2	pos	Approach	Approach	0.7190118000003167
167.0280619	2.2	neg	Avoid	Avoid	0.620011500000146
177.7873370000002	2.2	pos	Approach	Approach	0.5604809000001296
186.5271071000002	2.2	neg	Avoid	Avoid	0.6598834999999781
195.267181	2.2	pos	Approach	Approach	0.5797071999995751
206.02888810000013	2.2	pos	Approach	Approach	0.6388748999997915
214.76473770000047	2.2	neg	Avoid	Avoid	0.6188563000000613
221.4867103000001	2.2	neg	Avoid	Avoid	0.8012991000000511
