onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02960909999956	7.0	instruction	n/a	n/a	n/a
27.54615430000013	2.2	neg	Approach	Approach	0.5997655999999552
34.28554019999956	2.2	neg	Approach	Approach	0.6593008999998347
45.023969499999566	2.2	neg	Approach	Approach	0.6817006999999649
53.76387679999971	2.2	pos	Avoid	Avoid	0.6011490999999296
60.50572589999956	2.2	pos	Avoid	Avoid	0.7991812999998729
69.2270367000001	2.2	neg	Approach	Approach	0.5811262999995961
77.96485339999981	2.2	pos	Avoid	Avoid	0.6009716999997181
84.66818319999993	2.2	pos	Avoid	Avoid	1.0197417999997924
93.40282839999963	2.2	neg	Approach	Avoid	0.8992029999999431
100.1070437999997	2.2	neg	Approach	Approach	0.7801310999993802
106.8469710999998	2.2	pos	Avoid	Avoid	0.6802176999999574
113.58739879999985	2.2	pos	Avoid	Avoid	0.8001600999996299
123.79592459999958	7.0	instruction	n/a	n/a	n/a
131.32473749999963	2.2	neg	Avoid	Avoid	0.6199664000005214
140.04563869999993	2.2	pos	Approach	Approach	0.5603828000002977
146.78643159999956	2.2	neg	Avoid	Avoid	0.6397183999997651
153.5250315999997	2.2	pos	Approach	Approach	0.5999583000002531
160.2450485999998	2.2	pos	Approach	Approach	0.5809553000008236
166.9839293	2.2	neg	Avoid	Avoid	0.681170299999394
177.7248055	2.2	pos	Approach	Approach	0.6010827999998583
186.4646387000007	2.2	neg	Avoid	Avoid	0.8414665000000241
195.1846986999999	2.2	pos	Approach	Approach	0.6399702000007892
205.9090887999996	2.2	pos	Approach	Approach	0.699715799999467
214.6460086999996	2.2	neg	Avoid	Avoid	0.6208864000000176
221.3270905	2.2	neg	Avoid	Avoid	0.7401960000006511
