onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04087960000016	7.0	instruction	n/a	n/a	n/a
27.53743519999989	2.2	neg	Approach	Approach	0.6795400999999401
34.25635249999959	2.2	neg	Approach	Approach	1.0210909000006725
44.978477900000144	2.2	neg	Approach	Approach	0.8002877999997509
53.71662749999996	2.2	pos	Avoid	Avoid	0.6410405999995419
60.43624439999985	2.2	pos	Avoid	Avoid	0.6797133000000031
69.17468829999962	2.2	neg	Approach	Approach	0.6795103000004019
77.87764629999992	2.2	pos	Avoid	Avoid	0.6798502000001463
84.59646479999992	2.2	pos	Avoid	Avoid	0.679724200000237
93.3162825999998	2.2	neg	Approach	Avoid	0.7593077000001358
100.05846620000013	2.2	neg	Approach	Approach	0.6192225000004328
106.77912279999964	2.2	pos	Avoid	Avoid	0.6600845999992089
113.49576379999962	2.2	pos	Avoid	Avoid	0.6613308000005418
123.7113691999998	7.0	instruction	n/a	n/a	n/a
131.25762609999992	2.2	neg	Avoid	Avoid	0.9211617999999362
139.97719259999985	2.2	pos	Approach	Approach	0.579180699999597
146.72057059999952	2.2	neg	Avoid	Avoid	0.7570928000004642
153.4779724	2.2	pos	Approach	Approach	0.6598828000005597
160.2147176999997	2.2	pos	Approach	Approach	0.6995104999996329
166.95638559999952	2.2	neg	Avoid	Avoid	0.70106560000022
177.65602260000014	2.2	pos	Approach	Approach	0.5808237999999619
186.38062279999983	2.2	neg	Avoid	Avoid	0.5972808999995323
195.0961237000001	2.2	pos	Approach	Approach	0.801126899999872
205.8371154999996	2.2	pos	Approach	Approach	0.5998412999997527
214.57816060000005	2.2	neg	Avoid	Avoid	0.7000715000003765
221.3187921999997	2.2	neg	Avoid	Avoid	0.7409152999998696
