onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01315199999999	7.0	instruction	n/a	n/a	n/a
27.528704999999945	2.2	neg	Avoid	Avoid	0.7199290999851655
34.228213000000096	2.2	neg	Avoid	Avoid	0.6803667999920435
42.928034000000025	2.2	neg	Avoid	Avoid	0.7600085000158288
49.62804700000015	2.2	pos	Approach	Approach	0.7802372000005562
56.32827900000007	2.2	pos	Approach	Approach	1.0803030999959446
63.027974000000086	2.2	neg	Avoid	Avoid	0.7600047000159975
73.728204	2.2	pos	Approach	Approach	0.7802749999973457
84.4278710000001	2.2	neg	Avoid	Avoid	0.7200955000007525
93.1279750000001	2.2	pos	Approach	Approach	1.3199074000003748
99.82791500000008	2.2	neg	Avoid	Avoid	0.9594858000054955
106.527912	2.2	pos	Approach	Approach	0.7201446999970358
115.22763400000008	2.2	pos	Approach	Approach	0.7400255000102334
123.44679799999994	7.0	instruction	n/a	n/a	n/a
130.94872299999997	2.2	pos	Avoid	Avoid	0.6600396000139881
141.64791100000002	2.2	neg	Approach	Approach	0.7003337999922223
148.34796499999993	2.2	neg	Approach	Approach	0.6400264999829233
155.04770299999996	2.2	pos	Avoid	Avoid	0.740138900000602
163.74750900000004	2.2	neg	Approach	Approach	0.7199931000068318
174.44780300000002	2.2	neg	Approach	Approach	0.6801516000123229
183.14790100000005	2.2	pos	Avoid	Avoid	0.8204186999937519
189.8476560000001	2.2	neg	Approach	Approach	0.7603320000052918
196.547781	2.2	pos	Avoid	Avoid	0.8206988000019919
205.247952	2.2	neg	Approach	Approach	0.8211331000202335
213.9674640000001	2.2	pos	Avoid	Avoid	0.8004504999844357
220.6675130000001	2.2	pos	Avoid	Avoid	0.8003407999931369
