onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0219946	7.0	instruction	n/a	n/a	n/a
27.543585300000004	2.2	neg	Avoid	Avoid	1.1600394999841228
34.224264000000005	2.2	neg	Avoid	Avoid	0.840254399983678
40.9241341	2.2	pos	Approach	Approach	1.0201972000068054
51.6240719	2.2	pos	Approach	Approach	0.9603686000045856
58.324287600000005	2.2	pos	Approach	Approach	1.0800546999962537
67.02409809999999	2.2	neg	Avoid	Avoid	0.67923310000333
75.7237966	2.2	pos	Approach	Approach	1.339849999989383
82.4239889	2.2	pos	Approach	Approach	0.6800667000061367
91.1236778	2.2	pos	Approach	Approach	0.9000895999779459
97.8239918	2.2	neg	Avoid	Avoid	0.7196082000155002
104.5238582	2.2	neg	Avoid	Avoid	0.8799407000187784
115.2238255	2.2	neg	Avoid	Avoid	1.1604927000007592
123.4425083	7.0	instruction	n/a	n/a	n/a
130.9636087	2.2	pos	Avoid	Avoid	0.8399954000196885
139.6437284	2.2	neg	Approach	Approach	0.7403050000139046
146.34401129999998	2.2	neg	Approach	Approach	1.000211099977605
153.04371880000002	2.2	pos	Avoid	Avoid	0.70003729997552
159.7437716	2.2	pos	Avoid	Avoid	0.8604609000030905
166.4434658	2.2	neg	Approach	Approach	0.8400142000173219
177.1437411	2.2	pos	Avoid	Avoid	0.6602178000030108
187.8440734	2.2	neg	Approach	Approach	0.7601549999963026
196.5438234	2.2	pos	Avoid	Avoid	0.7201415999734309
205.2437854	2.2	pos	Avoid	Avoid	0.8400663000065833
211.9437216	2.2	neg	Approach	Approach	0.779835399996955
218.6436328	2.2	neg	Approach	Approach	0.9204247999878136
