onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.00246900000002	7.0	instruction	n/a	n/a	n/a
27.50274599999989	2.2	neg	Approach	Approach	0.7000797000073362
36.20253899999989	2.2	neg	Approach	Approach	0.5996811999939382
42.90274699999986	2.2	pos	Avoid	Approach	0.5401684000098612
51.60244899999998	2.2	pos	Avoid	Avoid	0.840050800004974
58.302549	2.2	neg	Approach	Approach	1.1602249999996277
65.00284299999998	2.2	neg	Approach	Avoid	0.8999986999842804
75.70241899999996	2.2	neg	Approach	Approach	2.1600851000112016
82.40267100000005	2.2	pos	Avoid	Avoid	1.080133500014199
93.10272899999995	2.2	pos	Avoid	Avoid	0.9601055000093766
99.8025	2.2	pos	Avoid	Avoid	1.1199003999936394
106.50233400000002	2.2	neg	Approach	Approach	0.8397877000097651
115.2027129999999	2.2	pos	Avoid	Avoid	1.1196709999931045
123.42159199999992	7.0	instruction	n/a	n/a	n/a
130.92231199999992	2.2	pos	Approach	Approach	0.8000547999981791
141.6221619999999	2.2	pos	Approach	Approach	0.8201278999913484
148.32241099999987	2.2	neg	Avoid	Avoid	0.800622700015083
157.02231400000005	2.2	pos	Approach	Approach	0.6404006000084337
165.72262899999987	2.2	neg	Avoid	Avoid	1.200382000009995
172.4221379999999	2.2	neg	Avoid	Approach	0.7401030999899376
179.12201699999991	2.2	neg	Avoid	Avoid	0.7397847000102047
187.8224899999998	2.2	pos	Approach	Approach	1.0599577999964822
194.52226	2.2	neg	Avoid	Avoid	0.9596277000091504
201.222352	2.2	pos	Approach	Approach	0.7803066000051331
209.9220640000001	2.2	pos	Approach	Approach	1.0201191999949517
216.62258300000008	2.2	neg	Avoid	Avoid	0.7004636999918148
