onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.00928599992767	7.0	instruction	n/a	n/a	n/a
27.54183270013891	2.2	neg	Avoid	Avoid	1.0994204999879005
36.28295839997008	2.2	pos	Approach	Approach	0.9191483999602496
45.028627099934965	2.2	neg	Avoid	Avoid	0.8556079999543726
53.74761620000936	2.2	neg	Avoid	Avoid	0.7989408001303673
60.46233300003223	2.2	pos	Approach	Approach	1.1213984000496566
71.20238450006582	2.2	pos	Approach	Approach	2.00024459999986
79.94341509998776	2.2	neg	Avoid	Avoid	0.7813277000095695
90.64155740011483	2.2	pos	Approach	Approach	0.8813994000665843
97.38365330011584	2.2	pos	Approach	Approach	0.7799552998039871
104.12326020002364	2.2	pos	Approach	Approach	0.7987462000455707
110.84115580003709	2.2	neg	Avoid	Avoid	1.2210307999048382
117.52086740010418	2.2	neg	Avoid	Avoid	1.097927700029686
123.73916559992358	7.0	instruction	n/a	n/a	n/a
131.26732930005528	2.2	pos	Avoid	Avoid	1.4195966999977827
140.00226170010865	2.2	pos	Avoid	Avoid	1.1212881999090314
148.72398389992304	2.2	neg	Approach	Approach	1.8003349998034537
157.44525850005448	2.2	pos	Avoid	Avoid	0.8792533001396805
164.1809545001015	2.2	pos	Avoid	Avoid	0.780241800006479
174.924841	2.2	neg	Approach	Approach	1.1406353001948446
181.62443870003327	2.2	neg	Approach	Approach	1.341562099987641
190.34584140009247	2.2	pos	Avoid	Avoid	1.1577948001213372
197.0641241001431	2.2	neg	Approach	Avoid	1.0994345999788493
203.7821730999276	2.2	neg	Approach	Approach	1.5412188998889178
214.5033581999596	2.2	neg	Approach	Approach	0.9399294999893756
221.24566329992376	2.2	pos	Avoid	Avoid	1.2002687000203878
