onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02328170021065	7.0	instruction	n/a	n/a	n/a
27.520212200004607	2.2	pos	Approach	Approach	1.3213834001217035
38.26023240014911	2.2	pos	Approach	Approach	1.021339499857277
46.98255640012212	2.2	neg	Avoid	Avoid	0.7398619998712093
55.70090910000727	2.2	pos	Approach	Approach	0.6990360000636429
62.45940800011158	2.2	neg	Avoid	Avoid	0.8612786999437958
69.15952520002611	2.2	neg	Avoid	Avoid	0.8999786998610944
79.88135999999918	2.2	pos	Approach	Approach	0.8811770998872817
86.6240702001378	2.2	neg	Avoid	Avoid	0.8411151000764221
93.3606498001609	2.2	neg	Avoid	Avoid	1.0398077999707311
100.09812230011448	2.2	neg	Avoid	Avoid	0.8784619998186827
108.82065100013278	2.2	pos	Approach	Approach	0.7411656000185758
117.55924550001488	2.2	pos	Approach	Approach	0.901552600087598
123.7761846000792	7.0	instruction	n/a	n/a	n/a
131.28270960017085	2.2	pos	Avoid	Avoid	0.899756400147453
139.98163080005884	2.2	neg	Approach	Approach	0.7000893000513315
148.74361600005068	2.2	neg	Approach	Approach	0.7809215998277068
159.4260373001457	2.2	neg	Approach	Approach	1.455486600054428
166.1595097000245	2.2	pos	Avoid	Avoid	0.6999826999381185
172.88162130001	2.2	neg	Approach	Avoid	1.599324599839747
179.6025092001073	2.2	pos	Avoid	Avoid	0.8800093999598175
188.32210059999443	2.2	pos	Avoid	Avoid	1.0812732002232224
199.02035360015	2.2	neg	Approach	Approach	0.9215462999418378
205.76202520006336	2.2	pos	Avoid	Avoid	0.9585700000170618
212.50293010007613	2.2	pos	Avoid	Avoid	1.0997923999093473
219.2231163000688	2.2	neg	Approach	Approach	0.7184296001214534
