onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.030853400007345	7.0	instruction	n/a	n/a	n/a
27.55516160000161	2.2	pos	Avoid	Avoid	0.9190513999201356
36.291807400063135	2.2	pos	Avoid	Avoid	0.6994666000828147
47.0345030999747	2.2	neg	Approach	Approach	1.3385815999936312
53.75410109991253	2.2	neg	Approach	Approach	0.9613333998713642
60.49016529996925	2.2	pos	Avoid	Avoid	0.6214882999192923
67.19377789995679	2.2	neg	Approach	Approach	0.8785244000609964
75.92812729999514	2.2	pos	Avoid	Avoid	0.9968169000931084
82.65073910006367	2.2	neg	Approach	Approach	0.4193732999265194
91.39010239997924	2.2	pos	Avoid	Avoid	0.900781399803236
100.11008060001814	2.2	neg	Approach	Approach	0.8195505000185221
106.81194939999888	2.2	neg	Approach	Approach	0.961446999805048
117.55243699997708	2.2	pos	Avoid	Avoid	1.1601964000146836
123.76606369996487	7.0	instruction	n/a	n/a	n/a
131.2905124998656	2.2	neg	Avoid	Avoid	1.299876400036737
138.0110696998895	2.2	pos	Approach	Approach	0.741044299909845
144.74939040001527	2.2	pos	Approach	Approach	0.6800301000475883
153.49438169994392	2.2	neg	Avoid	Avoid	1.1008256999775767
164.22973149991594	2.2	pos	Approach	Approach	0.6394477998837829
174.97093029995494	2.2	neg	Avoid	Avoid	1.1811792999505997
183.6718421999836	2.2	pos	Approach	Approach	0.9994377999100834
190.42956299986736	2.2	pos	Approach	Approach	0.9617837998084724
199.17044240003497	2.2	pos	Approach	Approach	0.8799226998817176
205.9111303000249	2.2	neg	Avoid	Avoid	0.8612583999056369
214.61073579988488	2.2	neg	Avoid	Avoid	1.0813323000911623
221.31120570004032	2.2	neg	Avoid	Avoid	1.060889400076121
