onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02541380003117	7.0	instruction	n/a	n/a	n/a
27.53784550004616	2.2	neg	Approach	Approach	1.641221099998802
36.22317170002498	2.2	pos	Avoid	Avoid	0.5973966000601649
44.95827669999562	2.2	neg	Approach	Approach	0.8213283999357373
51.67969119991176	2.2	neg	Approach	Approach	0.9597008000127972
60.41956999991089	2.2	neg	Approach	Approach	0.8800341999158263
67.15784959984012	2.2	pos	Avoid	Avoid	0.9401501999236644
73.88173000002257	2.2	pos	Avoid	Avoid	0.7798609999008477
82.63816390000284	2.2	neg	Approach	Approach	0.800057000014931
89.37835699995048	2.2	pos	Avoid	Avoid	0.7995213000103831
96.1384592000395	2.2	pos	Avoid	Avoid	0.8013798000756651
106.82595289987512	2.2	pos	Avoid	Avoid	1.2338622999377549
113.59645539987832	2.2	neg	Approach	Approach	0.7798649000469595
123.81276590004563	7.0	instruction	n/a	n/a	n/a
131.3399286000058	2.2	pos	Approach	Approach	1.0198257002048194
138.0766785000451	2.2	neg	Avoid	Avoid	1.2181023000739517
146.79885829985142	2.2	pos	Approach	Approach	0.8797898998018354
155.54169319989137	2.2	pos	Approach	Approach	1.1179134000558406
166.25900399987586	2.2	neg	Avoid	Avoid	0.8795944000594318
172.99953210004605	2.2	pos	Approach	Approach	0.7386121000163257
179.74118979997002	2.2	neg	Avoid	Avoid	0.9792631999589504
188.45984749984927	2.2	pos	Approach	Approach	0.859785599866882
195.1791371	2.2	pos	Approach	Approach	0.921242600074038
203.90326379984617	2.2	neg	Avoid	Avoid	0.7782976999878883
214.6194094999228	2.2	neg	Avoid	Avoid	1.0613475998397917
221.3574244000484	2.2	neg	Avoid	Avoid	0.9970092999283224
