onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0279853999964	7.0	instruction	n/a	n/a	n/a
27.54386529998737	2.2	neg	Avoid	Avoid	1.1603203999984544
36.27353759997641	2.2	pos	Approach	Approach	0.799055599985877
43.02441709997947	2.2	neg	Avoid	Avoid	1.099889900011476
49.76763009998831	2.2	pos	Approach	Approach	0.8372091000201181
56.47850800000015	2.2	pos	Approach	Approach	0.8076158999756444
63.22502269997494	2.2	neg	Avoid	Avoid	0.7992311000125483
73.96021829999518	2.2	pos	Approach	Approach	1.0457872000115458
82.6698307999759	2.2	neg	Avoid	Avoid	0.8359113000042271
91.41908829999738	2.2	pos	Approach	Approach	0.7845083999854978
102.13889599998949	2.2	pos	Approach	Approach	0.9518280000193045
110.85701949999202	2.2	neg	Avoid	Avoid	1.4501393999962602
117.60184550000122	2.2	neg	Avoid	Avoid	0.6534499000117648
123.8272328999883	7.0	instruction	n/a	n/a	n/a
131.34453449997818	2.2	neg	Approach	Approach	1.1116003999777604
138.07515409999178	2.2	neg	Approach	Approach	0.8145263000042178
148.81758279999485	2.2	neg	Approach	Approach	0.7252702000259887
157.5362293999931	2.2	pos	Avoid	Avoid	0.7507499000057578
164.25987909999094	2.2	pos	Avoid	Avoid	0.996306299988646
172.9693134999834	2.2	neg	Approach	Approach	0.8464105000020936
181.7050731999916	2.2	pos	Avoid	Avoid	0.8344225999899209
188.4586825000005	2.2	pos	Avoid	Avoid	1.200065299984999
197.2039542999992	2.2	neg	Approach	Approach	0.7011538000078872
203.9427916999848	2.2	neg	Approach	Approach	0.6508615000057034
210.66867899999488	2.2	pos	Avoid	Avoid	1.1071087000018451
217.40779919998025	2.2	pos	Avoid	Avoid	0.7003880999982357
