onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03308900000411	7.0	instruction	n/a	n/a	n/a
27.543234600016604	2.2	neg	Avoid	Avoid	1.1790509999846108
36.277975600009086	2.2	pos	Approach	Approach	0.729265400004806
43.01814860000741	2.2	neg	Avoid	Avoid	0.857585999998264
49.7777158000099	2.2	pos	Approach	Approach	0.9310970999940764
56.48188239999581	2.2	pos	Approach	Approach	0.7917919000028633
63.21525619999738	2.2	neg	Avoid	Avoid	0.7786146999860648
73.94876010000007	2.2	pos	Approach	Approach	0.811912899982417
82.68148200001451	2.2	neg	Avoid	Avoid	0.9775326000235508
91.40215120001768	2.2	pos	Approach	Approach	0.8213131999946199
102.1454042000114	2.2	pos	Approach	Approach	0.7131713999842759
110.8739853000152	2.2	neg	Avoid	Avoid	0.9669238000060432
117.58947279999848	2.2	neg	Avoid	Avoid	0.8015703000128269
123.81788760001656	7.0	instruction	n/a	n/a	n/a
131.33609080000315	2.2	neg	Approach	Approach	0.9577480999869294
138.07721650000894	2.2	neg	Approach	Approach	0.7134629999927711
148.82245040000998	2.2	neg	Approach	Approach	0.9403466999938246
157.54575140000088	2.2	pos	Avoid	Avoid	0.8000918000179809
164.25547460000962	2.2	pos	Avoid	Avoid	0.7007740999979433
172.97122080001282	2.2	neg	Approach	Approach	0.7532746999931987
181.7030990000057	2.2	pos	Avoid	Avoid	0.955501499993261
188.44884070000265	2.2	pos	Avoid	Avoid	1.2429693000158295
197.15622480001184	2.2	neg	Approach	Approach	1.1994044000166468
203.9126781000232	2.2	neg	Approach	Approach	1.4840603999909945
210.6418490000069	2.2	pos	Avoid	Avoid	1.103921400004765
217.3658975000144	2.2	pos	Avoid	Avoid	0.9308871000248472
