onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02873819999513	7.0	instruction	n/a	n/a	n/a
27.54343219997781	2.2	neg	Avoid	Avoid	1.0981658999808133
36.27694089998863	2.2	pos	Approach	Approach	0.5958324000239372
43.00514139997563	2.2	neg	Avoid	Avoid	0.818902099999832
49.724789399973815	2.2	pos	Approach	Approach	0.780756799998926
56.457194799993886	2.2	pos	Approach	Approach	0.8999705000023823
63.19469209999079	2.2	neg	Avoid	Avoid	0.8117881999933161
73.9119396999888	2.2	pos	Approach	Approach	0.7943472000188194
82.64838799997233	2.2	neg	Avoid	Avoid	1.108042600011686
91.3837809999818	2.2	pos	Approach	Approach	0.7272359000053257
102.1021598999796	2.2	pos	Approach	Approach	0.672732899984112
110.84503209998344	2.2	neg	Avoid	Avoid	0.9981802999973296
117.55634039998404	2.2	neg	Avoid	Avoid	0.737877599982312
123.7938851999936	7.0	instruction	n/a	n/a	n/a
131.29293489997508	2.2	neg	Approach	Approach	0.6985433999798261
138.0348964999721	2.2	neg	Approach	Approach	1.0249929000274278
148.762184499996	2.2	neg	Approach	Approach	0.8312229000148363
157.48784779998823	2.2	pos	Avoid	Avoid	0.7508571000071242
164.20566419998113	2.2	pos	Avoid	Avoid	1.1569082000060007
172.92739789999905	2.2	neg	Approach	Approach	1.3165499000169802
181.64630519997425	2.2	pos	Avoid	Avoid	0.9634923000121488
188.36773979998543	2.2	pos	Avoid	Avoid	1.1086530000029595
197.12733920000028	2.2	neg	Approach	Approach	0.934980899997754
203.84967589998269	2.2	neg	Approach	Approach	0.9928339000034612
210.58953209998435	2.2	pos	Avoid	Avoid	0.9872007000085432
217.3324029999785	2.2	pos	Avoid	Avoid	0.6981406999984756
