onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02274570000054	7.0	instruction	n/a	n/a	n/a
27.52713570000241	2.2	pos	Avoid	Avoid	0.9208540999970865
34.24757850001379	2.2	pos	Avoid	Avoid	1.1196777000004658
42.98656380000512	2.2	neg	Approach	Approach	1.1994142000039574
49.6863228000002	2.2	pos	Avoid	Avoid	0.7612271000107285
56.40674450001143	2.2	neg	Approach	Approach	0.3198503000021446
65.12920390001136	2.2	neg	Approach	Approach	0.6787178000085987
73.86748050000506	2.2	neg	Approach	Approach	0.8990835000004154
84.6265741000102	2.2	pos	Avoid	Avoid	0.9010545000055572
91.36497130000544	2.2	pos	Avoid	Avoid	1.116308199998457
102.06512850000628	2.2	neg	Approach	Approach	0.7597212999971816
108.78991240001142	2.2	pos	Avoid	Avoid	0.996128899991163
117.48598460000404	2.2	neg	Approach	Approach	1.238625800004229
123.69961520000744	7.0	instruction	n/a	n/a	n/a
131.22725520000722	2.2	pos	Approach	Approach	1.0012953999976162
137.947840000008	2.2	pos	Approach	Approach	0.9809161000011954
144.66509510000515	2.2	neg	Avoid	Avoid	1.3394943000021158
155.38531480000574	2.2	pos	Approach	Approach	0.7414155999867944
162.10998160000645	2.2	pos	Approach	Approach	1.3778980000060983
172.84551680000823	2.2	neg	Avoid	Avoid	1.181099900000845
181.5679827000136	2.2	pos	Approach	Approach	0.8611811000009766
190.3124407	2.2	neg	Avoid	Avoid	0.7571541000070283
199.0273554000014	2.2	neg	Avoid	Avoid	1.059947400004603
205.76914660001103	2.2	neg	Avoid	Avoid	1.3380987999989884
212.5095804000016	2.2	pos	Approach	Approach	1.097843700001249
221.2348239999997	2.2	neg	Avoid	Avoid	0.8738388000056148
