onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01807350013405	7.0	instruction	n/a	n/a	n/a
27.55099290004	2.2	neg	Approach	Avoid	1.600981800351292
34.27081520017248	2.2	neg	Approach	NoMove	1.3599018999375403
42.99306440027442	2.2	pos	Avoid	Avoid	1.5594731997698543
49.69019570015382	2.2	neg	Approach	Approach	1.100147600285709
56.430845000315685	2.2	pos	Avoid	Avoid	0.9400291000492872
67.15271520009276	2.2	pos	Avoid	Avoid	1.020366400014609
73.87097340030607	2.2	neg	Approach	Approach	1.2203123001381757
84.59062150027614	2.2	neg	Approach	Avoid	1.7996539999730885
93.32933770027024	2.2	pos	Avoid	Avoid	1.118501900229603
102.0332496003249	2.2	pos	Avoid	Avoid	0.8399959998205304
108.75022670021292	2.2	neg	Approach	Approach	1.1396959000267088
115.48903800034908	2.2	pos	Avoid	Avoid	0.9395150998607278
123.70188860036444	7.0	instruction	n/a	n/a	n/a
131.2118087001146	2.2	pos	Approach	Approach	1.4782961001619697
137.9512110003271	2.2	neg	Avoid	Avoid	0.9010687996633352
148.6934683001601	2.2	pos	Approach	Approach	0.9608284998685122
155.39281690027553	2.2	neg	Avoid	Approach	1.5200836001895368
164.09327520011004	2.2	pos	Approach	Approach	1.079873099923134
172.83013630006474	2.2	neg	Avoid	Avoid	1.259744199924171
179.56912060035404	2.2	pos	Approach	Approach	1.2797630997374654
188.27111400011933	2.2	pos	Approach	Approach	1.1006284998729825
194.9907575002873	2.2	neg	Avoid	Avoid	0.8198032001964748
201.7331836000086	2.2	pos	Approach	Approach	0.8981988001614809
212.4718872001396	2.2	neg	Avoid	Avoid	1.579902300145477
221.1691269003788	2.2	neg	Avoid	Avoid	0.9379235999658704
