onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.040226600132883	7.0	instruction	n/a	n/a	n/a
27.517975199967623	2.2	neg	Approach	Approach	1.440202800091356
36.25519020017191	2.2	pos	Avoid	Avoid	1.380173800047487
46.97495609987482	2.2	neg	Approach	Approach	1.619636899791658
57.69748269999354	2.2	neg	Approach	Approach	1.179373899940401
66.45651159994259	2.2	neg	Approach	Approach	1.27994400030002
73.15756580000698	2.2	pos	Avoid	Avoid	1.179087799973786
81.89576199976682	2.2	pos	Avoid	Avoid	1.4194066999480128
90.63347239978566	2.2	pos	Avoid	Avoid	1.61930220015347
97.33679859992073	2.2	neg	Approach	Approach	1.3787023001350462
104.03957080002829	2.2	neg	Approach	Approach	1.417910700198263
110.77510489989028	2.2	pos	Avoid	Avoid	0.979277600068599
117.49540879996448	2.2	pos	Avoid	Avoid	1.3199889999814332
123.7116867001164	7.0	instruction	n/a	n/a	n/a
131.23317090002774	2.2	neg	Avoid	Avoid	1.1766713000833988
139.95555680012285	2.2	pos	Approach	Approach	1.3809262001886964
150.6956591000776	2.2	neg	Avoid	Avoid	0.8595021995715797
157.41445309994697	2.2	pos	Approach	Approach	0.8200165000744164
166.17333430005192	2.2	neg	Avoid	Avoid	0.8999438001774251
172.87492180010258	2.2	neg	Avoid	Avoid	1.5203061001375318
181.59489389974576	2.2	pos	Approach	Approach	0.7002623998560011
190.3141577998172	2.2	pos	Approach	Approach	0.9199398998171092
197.0545549998056	2.2	neg	Avoid	Approach	1.2396416999399662
207.7767782001756	2.2	neg	Avoid	Avoid	0.9395373999141156
214.5372385997321	2.2	pos	Approach	Approach	1.3596922000870109
221.25571879977315	2.2	pos	Approach	Approach	0.9196208999492228
