onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.029153800103813	7.0	instruction	n/a	n/a	n/a
27.54529780009761	2.2	pos	Approach	Approach	1.148214599932544
34.26606850000098	2.2	pos	Approach	Approach	0.8617403999669477
43.00371110008564	2.2	neg	Avoid	Avoid	0.6956015999894589
49.73495340009708	2.2	pos	Approach	Approach	0.8759256000630558
58.46307870000601	2.2	neg	Avoid	Avoid	0.9308790999930352
67.18165340006817	2.2	neg	Avoid	Avoid	0.8291003999765962
77.9001660000065	2.2	pos	Approach	Approach	0.7798210000619292
84.61340870009735	2.2	neg	Avoid	Avoid	0.848707800032571
93.3486850000918	2.2	neg	Avoid	Avoid	0.763526099966839
100.06475220003632	2.2	pos	Approach	Approach	0.6797828000271693
110.79990440001713	2.2	neg	Avoid	Avoid	1.131422400008887
117.49472479999532	2.2	pos	Approach	Approach	0.7502528999466449
123.73439150000922	7.0	instruction	n/a	n/a	n/a
131.24839650001377	2.2	pos	Avoid	Avoid	0.7828069999814034
141.9816276000347	2.2	pos	Avoid	Avoid	0.8296429999172688
148.717571800109	2.2	neg	Approach	Approach	0.8984649999765679
155.46712170005776	2.2	neg	Approach	Approach	1.198608300066553
162.19037280010548	2.2	pos	Avoid	Avoid	0.9409063999773934
170.90628039999865	2.2	neg	Approach	Approach	0.6242213000077754
181.63773130008508	2.2	neg	Approach	Approach	1.0457520000636578
190.3455394000048	2.2	pos	Avoid	Avoid	0.7851760999765247
197.07259610004257	2.2	pos	Avoid	Avoid	0.9109406999778004
203.81280620000348	2.2	neg	Approach	Approach	1.2495085999835285
210.53591580002103	2.2	pos	Avoid	Avoid	0.948132900055498
219.2836119000567	2.2	neg	Approach	Approach	0.6685386000899598
