onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.023813799998607	7.0	instruction	n/a	n/a	n/a
27.55130089999875	2.2	neg	Approach	Approach	0.6997737000001507
34.28310429999874	2.2	neg	Approach	Approach	0.7662574000005407
45.01892880000014	2.2	neg	Approach	Approach	0.9485494000000472
53.71404919999986	2.2	pos	Avoid	Avoid	1.0024903000012273
60.450747999999294	2.2	pos	Avoid	Avoid	0.6188718999983394
69.18769939999947	2.2	neg	Approach	Approach	1.09455700000035
77.89387329999954	2.2	pos	Avoid	Avoid	1.1574160999989545
84.61283329999969	2.2	pos	Avoid	Avoid	1.7679637999990518
93.35607799999887	2.2	neg	Approach	Approach	1.0494042000009358
100.09665089999908	2.2	neg	Approach	Approach	1.0709487999993144
106.83439759999963	2.2	pos	Avoid	Avoid	1.0361470000007102
113.55366879999929	2.2	pos	Avoid	Avoid	1.3638187999986258
123.77073999999992	7.0	instruction	n/a	n/a	n/a
131.30121059999874	2.2	neg	Avoid	Avoid	0.7034019000002445
140.02448919999915	2.2	pos	Approach	Approach	0.9920117000001484
146.75923089999924	2.2	neg	Avoid	Avoid	0.9257388999994872
153.47426149999956	2.2	pos	Approach	Approach	0.9124358000008216
160.206992599999	2.2	pos	Approach	Approach	0.9780762000009418
166.93305729999884	2.2	neg	Avoid	Avoid	0.8189682000011089
177.66137609999896	2.2	pos	Approach	Approach	1.1585089000000153
186.3947847	2.2	neg	Avoid	Avoid	1.192084899999827
195.1113088000002	2.2	pos	Approach	Approach	0.8919050000004063
205.86989219999987	2.2	pos	Approach	Approach	0.787426000000778
214.59359360000053	2.2	neg	Avoid	Avoid	1.081458600001497
221.3006982999996	2.2	neg	Avoid	Avoid	0.7517325000007986
