onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.019603299999744	7.0	instruction	n/a	n/a	n/a
27.55336820000048	2.2	neg	Approach	Approach	0.7834375000002183
34.26338240000041	2.2	neg	Approach	Approach	1.3586438999991517
44.987899899999775	2.2	neg	Approach	Approach	0.9454146999996738
53.73219869999957	2.2	pos	Avoid	Avoid	0.9892319999999016
60.45508979999977	2.2	pos	Avoid	Avoid	1.243376000000353
69.19016759999977	2.2	neg	Approach	Approach	1.3118792999994184
77.92903719999958	2.2	pos	Avoid	Avoid	1.157507899999473
84.64732499999991	2.2	pos	Avoid	Avoid	1.2851836000008916
93.37738650000028	2.2	neg	Approach	Avoid	1.7749897000012425
100.11719939999966	2.2	neg	Approach	Approach	1.0399914999998146
106.86479940000028	2.2	pos	Avoid	Avoid	1.5741066000009596
113.5682464000006	2.2	pos	Avoid	Avoid	1.2501585999998497
123.7978130000006	7.0	instruction	n/a	n/a	n/a
131.29828600000064	2.2	neg	Avoid	Avoid	0.673113500000909
140.01259019999998	2.2	pos	Approach	Approach	0.8896705999995902
146.72263010000097	2.2	neg	Avoid	Avoid	0.8782972000008158
153.45510950000062	2.2	pos	Approach	Approach	0.910526599998775
160.1491700000006	2.2	pos	Approach	Approach	0.8174505999995745
166.8663985000003	2.2	neg	Avoid	Avoid	0.9701597000002948
177.60341960000005	2.2	pos	Approach	Approach	1.051256700000522
186.33688960000063	2.2	neg	Avoid	Avoid	1.0166034000012587
195.0444939000008	2.2	pos	Approach	Approach	0.9769458000009764
205.7911311000007	2.2	pos	Approach	Approach	1.0629915999998047
214.4975635000009	2.2	neg	Avoid	Avoid	1.0069263999994291
221.2502542000002	2.2	neg	Avoid	Avoid	1.1896302999994075
