onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02691320001032	7.0	instruction	n/a	n/a	n/a
27.52887070001452	2.2	neg	Avoid	Avoid	0.9202901000098792
36.228357499989215	2.2	pos	Approach	Approach	0.960005100001581
42.9689700000165	2.2	neg	Avoid	Avoid	0.8006213000044227
49.67047459998889	2.2	pos	Approach	Approach	0.7203341999847908
56.389764799998375	2.2	pos	Approach	Approach	0.8999851999979
63.14765130000888	2.2	neg	Avoid	Avoid	0.8387892000027932
73.84774009999819	2.2	pos	Approach	Approach	0.638998200010974
82.54823640000541	2.2	neg	Avoid	Avoid	0.6200091999780852
91.26856699999212	2.2	pos	Approach	Approach	0.9003609000064898
101.98747190000722	2.2	pos	Approach	Approach	0.9181795000040438
110.69103089999408	2.2	neg	Avoid	Avoid	0.9988412999955472
117.42872480000368	2.2	neg	Avoid	Approach	1.0195567999908235
123.64322070000344	7.0	instruction	n/a	n/a	n/a
131.14893850000226	2.2	neg	Approach	Approach	1.2400699999998324
137.8703633999976	2.2	neg	Approach	Approach	0.9195861000043806
148.627373299998	2.2	neg	Approach	Approach	1.5195709000108764
157.30895549998968	2.2	pos	Avoid	Avoid	0.8599303000082728
164.008905900002	2.2	pos	Avoid	Avoid	1.2793900000106078
172.709356700012	2.2	neg	Approach	Approach	0.7599928000126965
181.4299764999887	2.2	pos	Avoid	Avoid	0.9401762999768836
188.1703185999941	2.2	pos	Avoid	Avoid	1.5393921000068076
196.8688223999925	2.2	neg	Approach	Approach	0.7002930000016931
203.5687439000176	2.2	neg	Approach	Approach	1.4999320000060834
210.2884094000035	2.2	pos	Avoid	Avoid	0.9203768000006676
217.0276220999949	2.2	pos	Avoid	Avoid	0.9785469999769704
