onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01845629999252	7.0	instruction	n/a	n/a	n/a
27.52149089999193	2.2	neg	Avoid	Avoid	0.8997301000053994
36.24297110000043	2.2	pos	Approach	Approach	0.7590598999813665
42.96222789998865	2.2	neg	Avoid	Avoid	0.7999385000148322
49.68156480000471	2.2	pos	Approach	Approach	0.620302300027106
56.38212490000296	2.2	pos	Approach	Approach	0.7593579000094905
63.08088140000473	2.2	neg	Avoid	Avoid	0.5199577000166755
73.78111149999313	2.2	pos	Approach	Approach	0.8197149999905378
82.50130249999347	2.2	neg	Avoid	Avoid	0.8207936999970116
91.22170279998682	2.2	pos	Approach	Approach	0.7195047000132035
101.9634616000112	2.2	pos	Approach	Approach	0.900747900013812
110.68230459999177	2.2	neg	Avoid	Avoid	0.6997130000090692
117.38161219999893	2.2	neg	Avoid	Approach	0.8805286000133492
123.59017650000168	7.0	instruction	n/a	n/a	n/a
131.10272379999515	2.2	neg	Approach	Approach	1.360441099997843
137.84050019999268	2.2	neg	Approach	Approach	1.899155699997209
148.56187470001169	2.2	neg	Approach	Approach	1.2397678999986963
157.28320870001335	2.2	pos	Avoid	Avoid	0.7594479999970645
164.00227590001305	2.2	pos	Avoid	Avoid	0.8598008999833837
172.72375500001365	2.2	neg	Approach	Approach	1.16000630002236
181.44188739999663	2.2	pos	Avoid	Avoid	0.70071539998753
188.14205870000296	2.2	pos	Avoid	Avoid	1.4200655999884475
196.86014169998816	2.2	neg	Approach	Approach	0.8202481000043917
203.5618997999996	2.2	neg	Approach	Approach	0.9801753999781796
210.30079509998905	2.2	pos	Avoid	Avoid	1.04035280001699
217.00184879999188	2.2	pos	Avoid	Avoid	1.3188106000015978
