onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.028702799696475	7.0	instruction	n/a	n/a	n/a
27.552207499742508	2.2	pos	Approach	Approach	0.5092075997963548
36.29565740004182	2.2	neg	Avoid	Avoid	0.9423818001523614
43.029576499946415	2.2	neg	Avoid	Avoid	0.9629398002289236
49.77335109980777	2.2	pos	Approach	Approach	0.8104549003764987
58.50996429985389	2.2	neg	Avoid	Avoid	0.5996640999801457
67.23495010007173	2.2	neg	Avoid	Avoid	0.717829099856317
73.96283139986917	2.2	pos	Approach	Approach	1.1103094997815788
84.7094242000021	2.2	pos	Approach	Approach	0.7283428004011512
91.4412094000727	2.2	neg	Avoid	Avoid	0.8967797001823783
102.18803780013695	2.2	neg	Avoid	Avoid	0.8319745999760926
110.90875570010394	2.2	pos	Approach	Approach	0.8027965002693236
117.6420724997297	2.2	pos	Approach	Approach	0.7432621996849775
123.85753249982372	7.0	instruction	n/a	n/a	n/a
131.36757919983938	2.2	neg	Approach	Approach	0.6132632000371814
138.11008269991726	2.2	neg	Approach	Approach	0.8954476001672447
146.8616148000583	2.2	neg	Approach	Approach	0.6854715999215841
157.5763632999733	2.2	pos	Avoid	Avoid	0.8318921001628041
164.31168349971995	2.2	pos	Avoid	Avoid	0.6707406002096832
171.02804150013253	2.2	neg	Approach	Approach	0.7414011000655591
179.78782379999757	2.2	pos	Avoid	Avoid	0.8946449998766184
188.51916439970955	2.2	neg	Approach	Approach	0.821953700389713
195.26264469977468	2.2	pos	Avoid	Avoid	0.8490434000268579
202.00245769973844	2.2	pos	Avoid	Avoid	0.901738699991256
212.72949769999832	2.2	pos	Avoid	Avoid	0.9167520999908448
221.47527359984807	2.2	neg	Approach	Avoid	0.8318998999893665
