onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033189999871183	7.0	instruction	n/a	n/a	n/a
27.54233459988632	2.2	neg	Avoid	Avoid	0.6626149998046458
36.29380390001484	2.2	neg	Avoid	Approach	0.8385449000634253
43.03247089963429	2.2	pos	Approach	Avoid	0.8077949997968972
51.7629471998664	2.2	neg	Avoid	Approach	0.7512382999993861
58.47744479961716	2.2	pos	Approach	Avoid	0.741342700086534
65.20419099973537	2.2	pos	Approach	Avoid	1.00412409985438
73.93278689961903	2.2	pos	Approach	Approach	1.4690769999288025
80.6516837999227	2.2	neg	Avoid	Approach	1.0558946998789909
89.3927274998282	2.2	neg	Avoid	Approach	0.8429040997289121
100.1232015998105	2.2	pos	Approach	Avoid	0.8189297998324037
106.87155869975707	2.2	neg	Avoid	Approach	0.6112430999055505
113.61617749976016	2.2	pos	Approach	Avoid	0.8247565003111959
123.8395305997692	7.0	instruction	n/a	n/a	n/a
131.37108359998115	2.2	neg	Approach	Approach	0.6545785004273057
138.09999739984073	2.2	pos	Avoid	Avoid	0.7834377000108361
146.8592751999388	2.2	pos	Avoid	Avoid	2.1680649002082646
157.58804829977498	2.2	neg	Approach	Approach	0.6163071999326348
164.31441590003692	2.2	pos	Avoid	Avoid	0.7106280997395515
171.03430739976488	2.2	neg	Approach	Approach	1.0153518998995423
177.76680450001754	2.2	pos	Avoid	Avoid	0.6894523003138602
184.4880490996877	2.2	neg	Approach	Approach	0.5247880998067558
193.2327616997065	2.2	pos	Avoid	Avoid	1.0397260002791882
199.9296152000317	2.2	neg	Approach	Approach	0.6979398000985384
208.66805549990409	2.2	neg	Approach	Approach	1.1051934002898631
219.41822989983507	2.2	pos	Avoid	Avoid	0.8620354998856783
