onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.035995200043544	7.0	instruction	n/a	n/a	n/a
27.53269679984077	2.2	pos	Approach	Approach	0.8168812999501824
34.25933160004206	2.2	pos	Approach	Approach	0.8951528000179678
42.99073479999788	2.2	neg	Avoid	Avoid	0.6135664000175893
49.721884900005534	2.2	pos	Approach	Approach	0.7167992999311537
58.4344645999372	2.2	neg	Avoid	Avoid	0.78808099986054
67.19326699990779	2.2	neg	Avoid	Avoid	0.7302520000375807
77.93247370002791	2.2	pos	Approach	Approach	0.7912142998538911
84.65608190000057	2.2	neg	Avoid	Avoid	0.632133899955079
93.39122299989684	2.2	neg	Avoid	Avoid	1.1647819001227615
100.12373450002632	2.2	pos	Approach	Approach	0.679592699976638
110.85433669993654	2.2	neg	Avoid	Avoid	0.8319415000732988
117.60000019986182	2.2	pos	Approach	Approach	0.6752313000615686
123.8075977000408	7.0	instruction	n/a	n/a	n/a
131.3253921000287	2.2	pos	Avoid	Avoid	0.9324449999257922
142.06515769986436	2.2	pos	Avoid	Avoid	0.6262604999355972
148.8039327999577	2.2	neg	Approach	Approach	0.76593629992567
155.54445170005783	2.2	neg	Approach	Approach	0.6127746999263763
162.27626840001903	2.2	pos	Avoid	Avoid	0.6961294999346137
171.02357499999923	2.2	neg	Approach	Approach	0.883450899971649
181.76573410001583	2.2	neg	Approach	Approach	0.675269499886781
190.490018399898	2.2	pos	Avoid	Avoid	0.8508329000324011
197.22764150006697	2.2	pos	Avoid	Avoid	0.8487363001331687
203.92780269985087	2.2	neg	Approach	Approach	0.9139193000737578
210.6691365998704	2.2	pos	Avoid	Avoid	0.7576516999397427
219.41183470003307	2.2	neg	Approach	Approach	0.7647694998886436
