onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.029391600051667	7.0	instruction	n/a	n/a	n/a
27.52124320017151	2.2	pos	Approach	Approach	0.6136890000198036
34.24712640000507	2.2	pos	Approach	Approach	0.7201898000203073
42.979381200158286	2.2	neg	Avoid	Avoid	0.6523988000117242
49.7153992000965	2.2	pos	Approach	Approach	0.6147541000973433
58.45555600011721	2.2	neg	Avoid	Avoid	0.6483330999035388
67.18444460001751	2.2	neg	Avoid	Avoid	0.7144898998085409
77.9023766999594	2.2	pos	Approach	Approach	0.8461180999875069
84.64577960013389	2.2	neg	Avoid	Avoid	1.0379988998174667
93.38822269998468	2.2	neg	Avoid	Avoid	0.7627669000066817
100.1245548999866	2.2	pos	Approach	Approach	0.6607043999247253
110.84210510016396	2.2	neg	Avoid	Avoid	0.6933720000088215
117.5764721999874	2.2	pos	Approach	Approach	0.658377000130713
123.80861150007672	7.0	instruction	n/a	n/a	n/a
131.31289930012986	2.2	pos	Avoid	Avoid	0.5733148001600057
142.0529863000845	2.2	pos	Avoid	Avoid	0.6145535001996905
148.78229350014544	2.2	neg	Approach	Approach	0.6556845000013709
155.5001245001331	2.2	neg	Approach	Approach	0.6006345001515001
162.23996610008157	2.2	pos	Avoid	Avoid	0.5936946999281645
170.97562399995468	2.2	neg	Approach	Approach	0.659936900017783
181.7040639000479	2.2	neg	Approach	Approach	0.680903600063175
190.45455839997112	2.2	pos	Avoid	Avoid	0.6350662999320775
197.1781574001068	2.2	pos	Avoid	Avoid	0.7251514000818133
203.9190720999616	2.2	neg	Approach	Approach	0.703490799991414
210.6245927000416	2.2	pos	Avoid	Avoid	0.7156801000237465
219.3569100000896	2.2	neg	Approach	Approach	0.7298560999333858
