onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02273100009188	7.0	instruction	n/a	n/a	n/a
27.526057400041964	2.2	pos	Avoid	Avoid	0.7184925999026746
34.262549600098055	2.2	neg	Approach	Avoid	0.6413522998336703
40.96658240002512	2.2	pos	Avoid	Approach	0.5988253999967128
49.70354480016909	2.2	neg	Approach	Approach	1.0400529999751598
56.42263430007711	2.2	pos	Avoid	Avoid	0.7010205001570284
67.14532150002151	2.2	neg	Approach	Avoid	0.6394684999249876
75.86484850011743	2.2	pos	Avoid	Avoid	0.9999940998386592
82.58331880019955	2.2	neg	Approach	Approach	1.0417057999875396
91.32861180021403	2.2	pos	Avoid	Avoid	0.6559984998311847
98.04632570012429	2.2	pos	Avoid	Avoid	0.8190123001113534
106.80423440015852	2.2	neg	Approach	Approach	0.8003060000482947
117.52581870020344	2.2	neg	Approach	Approach	0.7784861999098212
123.7561488000208	7.0	instruction	n/a	n/a	n/a
131.28886810014933	2.2	neg	Avoid	Avoid	0.774835699936375
140.02515160012967	2.2	neg	Avoid	Avoid	0.9190398999489844
148.74758080020524	2.2	neg	Avoid	Avoid	0.757875100011006
155.5034084001088	2.2	pos	Approach	Approach	0.7412228998728096
162.22674400010123	2.2	pos	Approach	NoMove	0.8186328001320362
172.9478138000702	2.2	pos	Approach	Approach	0.6384548000060022
181.68346870015355	2.2	neg	Avoid	Avoid	0.741282399976626
192.4036754001861	2.2	neg	Avoid	Avoid	0.7801948999986053
199.1443263001272	2.2	pos	Approach	Approach	0.8813171000219882
205.88189650000936	2.2	pos	Approach	Approach	0.6778664998710155
212.60513270017668	2.2	pos	Approach	Approach	0.7201015998143703
221.32717110007047	2.2	neg	Avoid	Avoid	0.7210723999887705
