onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03322160011157	7.0	instruction	n/a	n/a	n/a
27.519998900126893	2.2	pos	Avoid	Avoid	1.1788991000503302
38.2756010000594	2.2	pos	Avoid	Avoid	1.3600854999385774
45.01769250002667	2.2	neg	Approach	Approach	0.8612681999802589
51.77640289999568	2.2	neg	Approach	Approach	1.1410348999779671
58.49622680013999	2.2	pos	Avoid	Avoid	1.3403471000492573
67.25708650005981	2.2	neg	Approach	Approach	1.4615573999471962
77.97693760017887	2.2	neg	Approach	Approach	0.9799031999427824
86.69733440014534	2.2	pos	Avoid	Avoid	0.979493800085038
93.4355779001487	2.2	pos	Avoid	Avoid	1.1012245998717844
100.15365560003556	2.2	neg	Approach	Approach	0.97913600015454
106.87631500000134	2.2	pos	Avoid	Avoid	0.9205972000490874
115.61745989997873	2.2	neg	Approach	Approach	0.919252200052142
123.85337859997526	7.0	instruction	n/a	n/a	n/a
131.35574130015448	2.2	pos	Approach	Approach	0.8398024998605251
138.09450790006667	2.2	pos	Approach	Approach	0.7792214001528919
146.79982320009708	2.2	neg	Avoid	Avoid	0.7960590000730008
153.55663220002316	2.2	pos	Approach	Approach	0.7593413998838514
162.27597700012848	2.2	neg	Avoid	Avoid	1.3401756000239402
171.0191574001219	2.2	neg	Avoid	Avoid	1.0974133000709116
181.77687950013205	2.2	pos	Approach	Approach	0.7589530998375267
188.5193894000256	2.2	neg	Avoid	Avoid	0.8187268001493067
197.276027500164	2.2	neg	Avoid	Avoid	1.0211878002155572
203.9937224001624	2.2	pos	Approach	Approach	0.9793213000521064
214.6776310000569	2.2	neg	Avoid	Avoid	0.9384257001802324
221.417783100158	2.2	pos	Approach	Avoid	0.9180235001258552
