onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01980739999999	7.0	instruction	n/a	n/a	n/a
27.54186670000081	2.2	neg	Avoid	Approach	1.4390562000007776
36.26508469999999	2.2	pos	Approach	Approach	1.0808037000006152
42.982239200000095	2.2	pos	Approach	Approach	0.7978992000007565
51.705602	2.2	neg	Avoid	Avoid	0.5008802000011201
58.426641600000494	2.2	pos	Approach	Approach	0.5974656999987928
69.16489310000134	2.2	pos	Approach	Approach	1.0018111999997927
75.88427130000082	2.2	neg	Avoid	Avoid	0.6201098999990791
84.60511800000086	2.2	pos	Approach	Approach	0.8004615000008926
91.34298819999958	2.2	neg	Avoid	Avoid	0.6408011999992596
98.06649310000056	2.2	neg	Avoid	Avoid	0.880095500000607
108.82540810000091	2.2	pos	Approach	Approach	0.8809355000012147
117.54549180000096	2.2	neg	Avoid	Avoid	0.8797740999998496
123.79955540000036	7.0	instruction	n/a	n/a	n/a
131.32333280000012	2.2	neg	Approach	Avoid	1.579829600001176
138.0440007000011	2.2	pos	Avoid	NoMove	n/a
144.7821027	2.2	pos	Avoid	Avoid	1.0375078999986729
151.50507700000117	2.2	neg	Approach	Approach	1.0598714999996446
160.2464734	2.2	pos	Avoid	Avoid	0.6796233000004577
166.96423900000036	2.2	neg	Approach	Approach	0.9012748999994074
173.68528310000102	2.2	pos	Avoid	Avoid	0.699775299999601
184.4245554000004	2.2	neg	Approach	Approach	0.6994401000010839
193.1662778	2.2	pos	Avoid	Avoid	0.6612172000004648
201.8845217000012	2.2	neg	Approach	Approach	0.7000160999996297
212.6249356000003	2.2	neg	Approach	Approach	1.100939300000391
219.3820091000012	2.2	pos	Avoid	Avoid	1.05679869999949
