onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02767479999966	7.0	instruction	n/a	n/a	n/a
27.535565600001064	2.2	pos	Approach	Approach	0.9408963000005316
34.255517300000065	2.2	neg	Avoid	Avoid	1.4999678999993191
44.976385100000925	2.2	pos	Approach	Approach	0.6796579000001657
53.71625719999975	2.2	neg	Avoid	NoMove	n/a
60.45577770000091	2.2	pos	Approach	Approach	0.6988930000006803
69.19848849999994	2.2	neg	Avoid	Avoid	1.099348599998848
77.93457429999944	2.2	neg	Avoid	Avoid	0.8607498000001215
86.67594000000099	2.2	pos	Approach	Approach	0.5796931000004406
93.43730450000112	2.2	pos	Approach	Approach	0.9812292000005982
100.15846670000064	2.2	pos	Approach	Approach	1.299883800000316
110.91602939999916	2.2	neg	Avoid	Avoid	0.7797193999995216
117.65545930000008	2.2	neg	Avoid	Avoid	1.1602324999985285
123.87613890000102	7.0	instruction	n/a	n/a	n/a
131.41469789999974	2.2	neg	Approach	Approach	0.7799692000007781
138.13759030000074	2.2	neg	Approach	Approach	n/a
144.8555634000004	2.2	pos	Avoid	Avoid	0.8608673999988241
151.59538840000096	2.2	neg	Approach	Approach	0.8209353999991436
160.3206596	2.2	pos	Avoid	NoMove	n/a
167.05526289999943	2.2	pos	Avoid	Avoid	1.0190466000003653
177.7949107000004	2.2	pos	Avoid	Avoid	1.2000635999993392
184.51476600000024	2.2	neg	Approach	Approach	0.939888000000792
193.2350645999996	2.2	pos	Avoid	Avoid	0.8595301000004838
201.95922150000115	2.2	pos	Avoid	Avoid	1.3792228999991494
210.67856940000087	2.2	neg	Approach	Approach	0.920138899999074
217.41473030000088	2.2	neg	Approach	Approach	0.9008207000006224
