onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.040707599999223	7.0	instruction	n/a	n/a	n/a
27.52077610000015	2.2	neg	Approach	Approach	0.8375011000007362
36.257796699999744	2.2	pos	Avoid	Avoid	0.6389871999999741
47.016730199999074	2.2	pos	Avoid	Avoid	0.7811565000010887
53.75583229999893	2.2	neg	Approach	Approach	0.6009587999997166
60.477166299999226	2.2	pos	Avoid	Avoid	0.8594196000012744
69.21680620000006	2.2	pos	Avoid	Avoid	0.9613273999984812
75.93617199999971	2.2	neg	Approach	Approach	1.1181257999996888
84.65890409999929	2.2	neg	Approach	Approach	0.7609561999997823
91.3796270999992	2.2	pos	Avoid	Avoid	0.6988134000002901
100.11670989999948	2.2	pos	Avoid	Avoid	0.7806801999995514
106.83988519999912	2.2	neg	Approach	Approach	0.7795619999997143
117.57629389999964	2.2	neg	Approach	Approach	1.0010225999994873
123.76935400000002	7.0	instruction	n/a	n/a	n/a
131.27707839999857	2.2	neg	Avoid	Avoid	1.17970779999996
138.01969049999934	2.2	pos	Approach	Approach	0.778979699998672
146.77646649999951	2.2	pos	Approach	Approach	0.8012048000000505
155.51767409999957	2.2	pos	Approach	Approach	0.8412184999997407
162.26256509999985	2.2	neg	Avoid	Avoid	0.8166323000004923
170.97768840000026	2.2	pos	Approach	Approach	0.5790450999993482
177.71773549999853	2.2	pos	Approach	Approach	1.339950100000351
184.43846109999868	2.2	neg	Avoid	Avoid	0.7391970000007859
191.15707309999925	2.2	neg	Avoid	Avoid	0.8594425000010233
197.89760899999965	2.2	neg	Avoid	Avoid	0.8796963000004325
206.6164265999996	2.2	pos	Approach	Approach	0.8210151000002952
217.35733439999967	2.2	neg	Avoid	Avoid	0.781109399998968
