onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.05908030003781	7.0	instruction	n/a	n/a	n/a
27.539181799977086	2.2	pos	Approach	Approach	0.8610075000906363
34.240011499961895	2.2	neg	Avoid	Avoid	0.7384494999423623
44.95790300006047	2.2	pos	Approach	Approach	0.9595972000388427
53.69883050001226	2.2	pos	Approach	Approach	0.8188434999901801
60.43667149997782	2.2	neg	Avoid	Avoid	1.000889299903065
69.1770696999738	2.2	neg	Avoid	Avoid	0.9993905998999252
75.87666139996145	2.2	pos	Approach	Approach	0.9201651000184938
82.60233689995948	2.2	pos	Approach	Avoid	0.9380011999746783
93.336930599995	2.2	neg	Avoid	Avoid	0.9211389999836684
100.03765459998982	2.2	neg	Avoid	Avoid	0.7998684000922367
108.77793550002389	2.2	neg	Avoid	Avoid	0.8998317000223324
115.49455920001492	2.2	pos	Approach	Approach	1.0775288000004366
123.69270879996476	7.0	instruction	n/a	n/a	n/a
131.20347289997147	2.2	neg	Approach	Approach	1.0951198999537155
137.93709879997186	2.2	pos	Avoid	Avoid	1.2796478000236675
144.67743380006868	2.2	pos	Avoid	Avoid	1.0013316000113264
153.3998067000648	2.2	neg	Approach	Avoid	1.7796859999652952
164.13440229999833	2.2	pos	Avoid	Avoid	0.9179723000852392
174.8600720000686	2.2	neg	Approach	Approach	1.1172260000603274
183.5762987000635	2.2	pos	Avoid	Avoid	1.080950199975632
192.33615360001568	2.2	pos	Avoid	Avoid	0.8813511000480503
199.0596962000709	2.2	neg	Approach	Approach	0.9401709999656304
205.7783718999708	2.2	neg	Approach	Approach	1.0586977999191731
214.51702250004743	2.2	pos	Avoid	Avoid	0.8816726000513881
221.26198259997184	2.2	neg	Approach	Approach	0.8554703000700101
