onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02658950001978	7.0	instruction	n/a	n/a	n/a
27.526362200034782	2.2	neg	Approach	Approach	1.0187926000216976
34.27014809998218	2.2	pos	Avoid	Avoid	0.854115099995397
41.02371730003506	2.2	pos	Avoid	Avoid	0.7811045999405906
51.70377360004932	2.2	neg	Approach	Approach	1.6006937000202015
60.44390419998672	2.2	pos	Avoid	Avoid	0.8198215999873355
67.18545929994434	2.2	neg	Approach	Avoid	1.019805600051768
73.93027420004364	2.2	pos	Avoid	Avoid	1.177219899953343
80.66307719994802	2.2	pos	Avoid	Avoid	0.721027999999933
89.36262130003888	2.2	pos	Avoid	Avoid	0.8593333999160677
98.08481609995944	2.2	neg	Approach	Approach	1.4388399999588728
108.82847820001189	2.2	neg	Approach	Approach	0.7583576999604702
117.56582280003975	2.2	neg	Approach	Approach	1.219842999940738
123.79958150000311	7.0	instruction	n/a	n/a	n/a
131.30327399994712	2.2	neg	Avoid	Avoid	0.8196673999773338
142.04705669998657	2.2	pos	Approach	Approach	0.9000468000303954
150.78486609994434	2.2	neg	Avoid	Approach	1.4197560999309644
157.5237670999486	2.2	pos	Approach	Approach	1.1012354999547824
166.2840761999837	2.2	pos	Approach	Approach	0.8811046000337228
172.9873149000341	2.2	neg	Avoid	Avoid	0.8580769000109285
179.76162440003782	2.2	neg	Avoid	Avoid	1.2397081000963226
188.48188750003465	2.2	pos	Approach	Approach	0.9395824000239372
195.2069163999986	2.2	neg	Avoid	Avoid	1.578762299963273
203.92563840001824	2.2	pos	Approach	Approach	1.1003594999201596
210.64424839999992	2.2	pos	Approach	Approach	1.061033400008455
221.36369499994865	2.2	neg	Avoid	Avoid	0.9812251999974252
