onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02482100005728	7.0	instruction	n/a	n/a	n/a
27.51492590003181	2.2	neg	Approach	Approach	1.1015471999999136
38.235635700053535	2.2	neg	Approach	Approach	0.9404504999984056
46.97499040002003	2.2	pos	Avoid	Avoid	1.1996737000299618
55.71477379999169	2.2	neg	Approach	Approach	1.0598694999935103
62.4367470999714	2.2	pos	Avoid	Avoid	0.8597057000733912
69.17656639998313	2.2	neg	Approach	Approach	1.000997099909
75.91572329995688	2.2	pos	Avoid	Avoid	1.1005412999074906
82.65645550005138	2.2	pos	Avoid	Avoid	0.8593375999480486
89.39346809999597	2.2	neg	Approach	Approach	1.301469700061716
96.13483490003271	2.2	pos	Avoid	Avoid	0.9405779000371696
104.85783490003088	2.2	pos	Avoid	Avoid	1.2000396000221372
115.594533400028	2.2	neg	Approach	Approach	1.3810504999710247
123.82918919995429	7.0	instruction	n/a	n/a	n/a
131.35493070003577	2.2	neg	Avoid	Avoid	1.3811258999630809
138.07433039997704	2.2	pos	Approach	Approach	0.841112699941732
144.7959459000267	2.2	neg	Avoid	Avoid	0.978895099950023
155.51781610003673	2.2	pos	Approach	Approach	1.0996134999440983
162.2557186000049	2.2	neg	Avoid	Avoid	0.9412998999468982
171.01418820000254	2.2	neg	Avoid	Avoid	0.9610093999654056
179.73599159996957	2.2	pos	Approach	Approach	0.8385054999962449
190.4964692000067	2.2	pos	Approach	Approach	0.8609737000660971
199.19364670000505	2.2	neg	Avoid	Avoid	1.27921680000145
205.9557579000248	2.2	neg	Avoid	Avoid	0.8400266000535339
212.67470630002208	2.2	pos	Approach	Approach	1.1803152000065893
219.404439899954	2.2	pos	Approach	Approach	0.9515810000011696
