onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.06028510001488	7.0	instruction	n/a	n/a	n/a
27.557629699935205	2.2	pos	Approach	Approach	0.7604491000529379
36.26241450000089	2.2	pos	Approach	Approach	0.858283199951984
43.01864659995749	2.2	neg	Avoid	Avoid	0.7990643000230193
49.742019600002095	2.2	neg	Avoid	Avoid	0.9552631999831648
60.53870479995362	2.2	neg	Avoid	Avoid	0.9614571999991312
67.27961990004405	2.2	pos	Approach	Approach	1.1010437000077218
73.99904439994111	2.2	pos	Approach	Approach	0.9589815000072122
80.7189199000129	2.2	pos	Approach	Approach	0.5611013000598177
89.46176860004198	2.2	neg	Avoid	Avoid	0.7588299999479204
98.15673829999288	2.2	pos	Approach	Approach	1.1757683999603614
108.876685400028	2.2	neg	Avoid	Avoid	1.2805471998872235
115.60005400003888	2.2	neg	Avoid	Avoid	0.958110800012946
123.8332755999877	7.0	instruction	n/a	n/a	n/a
131.3592826999959	2.2	pos	Avoid	Avoid	1.5198621000163255
138.09799139993288	2.2	pos	Avoid	Avoid	0.7409011999843642
148.79845510004088	2.2	neg	Approach	Approach	0.9999935000669212
157.50298140000086	2.2	neg	Approach	Approach	1.456458600005135
164.23827980004717	2.2	neg	Approach	Approach	0.9603005000390112
172.95875909994402	2.2	pos	Avoid	Avoid	0.7392228000098839
179.65927930001635	2.2	neg	Approach	Avoid	1.179437100072391
190.419036300038	2.2	neg	Approach	Approach	1.6208499000640586
197.12086949998047	2.2	neg	Approach	Approach	1.2205323999514803
203.8357819999801	2.2	pos	Avoid	Avoid	1.1160200000740588
210.5595191000029	2.2	pos	Avoid	Avoid	1.099783799960278
219.28063850000035	2.2	pos	Avoid	Avoid	1.0586647000163794
