onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.025288600000067	7.0	instruction	n/a	n/a	n/a
27.542214999999487	2.2	neg	Avoid	Avoid	0.7333346000004894
36.26003489999948	2.2	pos	Approach	Approach	0.7165371999999479
42.975227399999085	2.2	neg	Avoid	Avoid	0.6498809999993682
49.72693579999941	2.2	pos	Approach	Approach	0.5830508999997619
56.44390119999935	2.2	pos	Approach	Approach	1.300098099999559
63.17553719999955	2.2	neg	Avoid	Avoid	0.6501900000002934
73.92746859999988	2.2	pos	Approach	Approach	0.6163920999997572
82.67604259999962	2.2	neg	Avoid	Avoid	0.850169299999834
91.4271854999995	2.2	pos	Approach	Approach	0.6497081999996226
102.14411419999963	2.2	pos	Approach	Approach	0.6329280999998446
110.87814669999987	2.2	neg	Avoid	Avoid	0.8833778999996866
117.62823950000006	2.2	neg	Avoid	Avoid	0.6836230000008072
123.83783599999948	7.0	instruction	n/a	n/a	n/a
131.3447673999999	2.2	neg	Approach	Approach	0.8166331000002174
138.07784969999966	2.2	neg	Approach	Approach	0.800063599999703
148.8115431999995	2.2	neg	Approach	Approach	0.8336693999999625
157.52968949999968	2.2	pos	Avoid	Avoid	0.800075399999514
164.26213969999958	2.2	pos	Avoid	Avoid	0.799573600000258
172.97816569999964	2.2	neg	Approach	Approach	0.750050800000281
181.69493689999968	2.2	pos	Avoid	Avoid	0.8499479000001884
188.4464443999996	2.2	pos	Avoid	Avoid	0.6999113000001671
197.1614497999999	2.2	neg	Approach	Approach	0.983467799999744
203.87906210000008	2.2	neg	Approach	Approach	0.7166880999993737
210.5961707999996	2.2	pos	Avoid	Avoid	0.6832383000000846
217.3445112	2.2	pos	Avoid	Avoid	0.6501261000003069
