onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.026633700007096	7.0	instruction	n/a	n/a	n/a
27.544019900029525	2.2	neg	Avoid	Avoid	0.8499380000284873
36.277392900025006	2.2	pos	Approach	Approach	0.6999803999788128
42.99473010003567	2.2	neg	Avoid	Avoid	0.683548700006213
49.72452909999993	2.2	pos	Approach	Approach	0.6665997999953106
56.44353809999302	2.2	pos	Approach	Approach	0.7510545999975875
63.14399080001749	2.2	neg	Avoid	Approach	1.2993140000035055
73.87714589998359	2.2	pos	Approach	Approach	0.8164627000223845
82.6108649999951	2.2	neg	Avoid	Avoid	0.7663903000066057
91.34475829999428	2.2	pos	Approach	Approach	0.6997737000347115
102.09428550000348	2.2	pos	Approach	Approach	0.8162785000167787
110.8121253999998	2.2	neg	Avoid	Avoid	0.7329034000285901
117.52732829999876	2.2	neg	Avoid	Avoid	0.8998665999970399
123.75817650003592	7.0	instruction	n/a	n/a	n/a
131.27877199999057	2.2	neg	Approach	Approach	1.2168207000358962
138.011626099993	2.2	neg	Approach	Approach	1.049894499999937
148.74709299998358	2.2	neg	Approach	Approach	0.9165950999595224
157.47818179999013	2.2	pos	Avoid	Avoid	0.6828601000015624
164.19622899999376	2.2	pos	Avoid	Avoid	1.2679295999696478
172.9131955000339	2.2	neg	Approach	Avoid	1.0166778999846429
181.62977500003765	2.2	pos	Avoid	Avoid	1.43339510000078
188.3627974999836	2.2	pos	Avoid	Avoid	1.0346250999718904
197.11347630003	2.2	neg	Approach	NoMove	1.850520099978894
203.84644560003653	2.2	neg	Approach	Approach	1.5670726000098512
210.5629897000036	2.2	pos	Avoid	Avoid	1.2004911999683827
217.3132772000395	2.2	pos	Avoid	Avoid	0.9338032999658026
