onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04322759999195	7.0	instruction	n/a	n/a	n/a
27.544724799983896	2.2	neg	Avoid	Avoid	1.0328984999796376
36.2599130999879	2.2	pos	Approach	Approach	0.7663423999911174
42.976952099998016	2.2	neg	Avoid	Avoid	0.799892799986992
49.70896650000941	2.2	pos	Approach	Approach	0.9333386999787764
56.44492689997424	2.2	pos	Approach	Approach	1.099743099999614
63.14509899995733	2.2	neg	Avoid	Avoid	0.6830988999572583
73.89360049995594	2.2	pos	Approach	Approach	0.6503115000086837
82.62782729999185	2.2	neg	Avoid	Avoid	0.7334853999782354
91.36176890000934	2.2	pos	Approach	Approach	0.8994922999991104
102.09516119997738	2.2	pos	Approach	Approach	0.7330595000530593
110.8449830999598	2.2	neg	Avoid	Avoid	0.6995364999747835
117.56335409998428	2.2	neg	Avoid	Avoid	0.9829323000158184
123.78643869998656	7.0	instruction	n/a	n/a	n/a
131.32831829995848	2.2	neg	Approach	Approach	0.6661313999793492
138.06239659996936	2.2	neg	Approach	Avoid	0.6996361999772489
148.78039289999265	2.2	neg	Approach	Approach	1.065314200008288
157.52913889999058	2.2	pos	Avoid	Avoid	0.6338608000078239
164.26305849995697	2.2	pos	Avoid	Avoid	1.0330379999941215
172.99580430000788	2.2	neg	Approach	Approach	1.066878599987831
181.71454369998537	2.2	pos	Avoid	Avoid	0.699618200014811
188.4478231999674	2.2	pos	Avoid	Avoid	0.8331152999890037
197.16270819999067	2.2	neg	Approach	Approach	0.9335832000360824
203.8802807999889	2.2	neg	Approach	Approach	0.9164502999628894
210.6147345000065	2.2	pos	Avoid	Avoid	0.8997648999793455
217.3292923999834	2.2	pos	Avoid	Avoid	0.8500096999923699
