onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02922169998056	7.0	instruction	n/a	n/a	n/a
27.531013699946925	2.2	neg	Avoid	Avoid	0.9332238000351936
36.28054569999222	2.2	pos	Approach	Approach	0.716326099995058
43.04780739999842	2.2	neg	Avoid	Avoid	0.7499177000136115
49.78153519995976	2.2	pos	Approach	Approach	1.0832971000345424
56.51397309999447	2.2	pos	Approach	Approach	0.6996852000011131
63.24795229994925	2.2	neg	Avoid	Avoid	1.0172475000144914
73.96536009997362	2.2	pos	Approach	Approach	0.7832782999612391
82.68179209996015	2.2	neg	Avoid	Avoid	0.7327494999626651
91.38219399994703	2.2	pos	Approach	Approach	0.6830626000300981
102.09871749999002	2.2	pos	Approach	Approach	0.8002062999876216
110.83198919997083	2.2	neg	Avoid	Avoid	0.6336840000003576
117.54909549996955	2.2	neg	Avoid	Avoid	0.9498596000485122
123.76244579994818	7.0	instruction	n/a	n/a	n/a
131.26510689995484	2.2	neg	Approach	Approach	0.8501977999694645
137.99749149999116	2.2	neg	Approach	Approach	0.8835444000433199
148.7157417999697	2.2	neg	Approach	Approach	0.9666213999735191
157.46724999998696	2.2	pos	Avoid	Approach	0.9001613999716938
164.1839287999901	2.2	pos	Avoid	Avoid	1.233298900013324
172.91706209996482	2.2	neg	Approach	Avoid	1.483111099980306
181.7009947999613	2.2	pos	Avoid	Avoid	0.7847720999852754
188.40005239995665	2.2	pos	Avoid	Avoid	1.0333876999793574
197.11712839995744	2.2	neg	Approach	Approach	1.183522899984382
203.88405509997392	2.2	neg	Approach	Approach	1.451222500007134
210.61797749996185	2.2	pos	Avoid	Avoid	0.966805399977602
217.3505347999744	2.2	pos	Avoid	Avoid	1.0165809000027366
