onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02419949998148	7.0	instruction	n/a	n/a	n/a
27.55579809998744	2.2	pos	Approach	Approach	0.6002061999752186
34.298325299983844	2.2	neg	Avoid	Avoid	0.7604046000051312
45.03741269998147	2.2	neg	Avoid	Avoid	0.6785425999842118
51.77798509999411	2.2	pos	Approach	Approach	0.879398899996886
60.47886419997667	2.2	neg	Avoid	Avoid	0.6603744000021834
67.19673969998269	2.2	neg	Avoid	Avoid	0.7597167999774683
75.95456479999109	2.2	pos	Approach	Approach	0.7776177000196185
86.66395369998645	2.2	pos	Approach	Approach	0.6152292000188027
93.4188656999903	2.2	pos	Approach	Approach	0.6189682999975048
102.15691559997504	2.2	neg	Avoid	Avoid	0.6799689999897964
108.8785056999767	2.2	neg	Avoid	Avoid	0.7994834000128321
117.61761809999008	2.2	pos	Approach	Approach	0.7010220999945886
123.83207979999143	7.0	instruction	n/a	n/a	n/a
131.3785796999873	2.2	neg	Approach	Approach	0.6214918000041507
138.0985827999831	2.2	neg	Approach	Approach	0.7197337000106927
146.83873489999667	2.2	pos	Avoid	Avoid	0.9792596000188496
155.5580090000003	2.2	neg	Approach	Approach	0.639681800006656
162.28084129997308	2.2	pos	Avoid	Avoid	0.7788138000178151
173.02274889999558	2.2	neg	Approach	Approach	0.6395708000054583
183.7193001999988	2.2	pos	Avoid	Avoid	0.6379642999963835
190.45957419998007	2.2	pos	Avoid	NoMove	0.7792647999885958
197.2149555999788	2.2	pos	Avoid	Avoid	1.4167769000050612
203.9004073999822	2.2	neg	Approach	Approach	0.8173958000261337
210.6564239999864	2.2	neg	Approach	Approach	1.221061299991561
219.37686839999515	2.2	pos	Avoid	Avoid	0.8399274999974295
