onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02047049999232	7.0	instruction	n/a	n/a	n/a
27.51289500016719	2.2	pos	Avoid	Avoid	1.066333600319922
38.21275780024001	2.2	pos	Avoid	Avoid	0.6840916001237929
44.91313310014078	2.2	neg	Approach	Approach	0.716493499930948
51.613725700415614	2.2	neg	Approach	Approach	0.6837205998599529
58.33025720017025	2.2	pos	Avoid	Avoid	0.8001301996409893
67.03040600009257	2.2	neg	Approach	Approach	0.6997901001013815
77.73114020004857	2.2	neg	Approach	Approach	0.7833344000391662
86.43075489997858	2.2	pos	Avoid	Avoid	0.766051999758929
93.1314329002052	2.2	pos	Avoid	Avoid	0.699862299952656
99.83124970039349	2.2	neg	Approach	Approach	0.683203499764204
106.53133290028194	2.2	pos	Avoid	Avoid	0.6832586000673473
115.23141930019476	2.2	neg	Approach	Approach	0.7833543000742793
123.43573360005388	7.0	instruction	n/a	n/a	n/a
130.94845620030532	2.2	pos	Approach	Approach	0.6501381997950375
137.64902740018437	2.2	pos	Approach	Approach	0.7664231001399457
146.34904730040574	2.2	neg	Avoid	Avoid	0.5666442001238465
153.08257109997788	2.2	pos	Approach	Avoid	0.7504973998293281
161.79965810012067	2.2	neg	Avoid	Avoid	0.6516024000011384
170.49970640009263	2.2	neg	Avoid	Avoid	0.6501819998957217
181.19998040003696	2.2	pos	Approach	Approach	0.6167699000798166
187.8999216002412	2.2	neg	Avoid	Avoid	0.666801200248301
196.6002633003517	2.2	neg	Avoid	Avoid	0.8502684999257326
203.30036750016728	2.2	pos	Approach	Avoid	1.5168549004010856
214.0008441000245	2.2	neg	Avoid	Avoid	0.7336543002165854
220.70061810035253	2.2	pos	Approach	Approach	0.8500840999186039
