onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.020419999957085	7.0	instruction	n/a	n/a	n/a
27.52910530008376	2.2	pos	Avoid	Avoid	0.6500372998416424
38.24610339989886	2.2	pos	Avoid	Avoid	0.7000118996948004
44.94623479992151	2.2	neg	Approach	Approach	0.5166901000775397
51.64611590001732	2.2	neg	Approach	Approach	0.5663016997277737
58.34641359979287	2.2	pos	Avoid	Avoid	0.6671559000387788
67.04696749988943	2.2	neg	Approach	Approach	1.4168038996867836
77.74685500003443	2.2	neg	Approach	Approach	0.7167385001666844
86.44736379990354	2.2	pos	Avoid	Avoid	0.8164872000925243
93.14791890000924	2.2	pos	Avoid	Avoid	0.66711559984833
99.86384860007092	2.2	neg	Approach	Approach	0.900318999774754
106.56447200011416	2.2	pos	Avoid	Avoid	0.8168379999697208
115.26462349994108	2.2	neg	Approach	Approach	1.216734699904919
123.46945409988984	7.0	instruction	n/a	n/a	n/a
130.98123179981485	2.2	pos	Approach	Avoid	0.6331323999911547
137.69840089976742	2.2	pos	Approach	Approach	0.9671970000490546
146.43170950003014	2.2	neg	Avoid	Avoid	0.7835006001405418
153.14862310001627	2.2	pos	Approach	Approach	0.9497445998713374
161.86567789968058	2.2	neg	Avoid	Avoid	0.5671521001495421
170.5653212997131	2.2	neg	Avoid	Avoid	0.6664577000774443
181.2659546998329	2.2	pos	Approach	Approach	0.616858699824661
187.9661833997816	2.2	neg	Avoid	Avoid	0.6663233996368945
196.6657453998924	2.2	neg	Avoid	Avoid	0.7500926000066102
203.3667147001252	2.2	pos	Approach	Approach	0.7170477001927793
214.06692630006	2.2	neg	Avoid	Avoid	0.566558999940753
220.7663182998076	2.2	pos	Approach	Approach	0.5330722001381218
