onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.025694600015413	7.0	instruction	n/a	n/a	n/a
27.537581800017502	2.2	pos	Avoid	Avoid	0.779094299999997
34.25772750002216	2.2	pos	Avoid	Avoid	1.919716299977153
40.97630670000217	2.2	pos	Avoid	Avoid	0.7197941999766044
47.71828820000519	2.2	neg	Approach	Approach	0.6390703000070062
56.43832830002066	2.2	neg	Approach	NoMove	0.7411994999856688
63.1398170000175	2.2	pos	Avoid	Avoid	1.19992009998532
73.87652590000653	2.2	neg	Approach	Approach	0.6608793000050355
82.59713959999499	2.2	neg	Approach	Approach	0.7803581999905873
89.31422970001586	2.2	neg	Approach	Approach	0.8957742999773473
100.05649980000452	2.2	pos	Avoid	Avoid	0.6399497000093106
108.7952854000032	2.2	neg	Approach	Approach	0.6205037000181619
115.53674750000935	2.2	pos	Avoid	Avoid	0.7004183999961242
123.79197590000696	7.0	instruction	n/a	n/a	n/a
131.3164021999983	2.2	pos	Approach	Approach	1.1013116000103764
140.03613300001575	2.2	neg	Avoid	Avoid	0.6809852000151295
146.75654600001872	2.2	neg	Avoid	Avoid	0.7797781999979634
153.49632750000455	2.2	pos	Approach	Approach	0.6210342999838758
160.21982520000893	2.2	neg	Avoid	Avoid	0.5783535999944434
168.97591550002107	2.2	pos	Approach	Approach	0.9409493999846744
175.71833000000333	2.2	pos	Approach	Approach	0.7413014000048861
182.45721150000463	2.2	neg	Avoid	Avoid	0.781063800008269
191.15846710000187	2.2	pos	Approach	Approach	0.8385846000164747
199.9179717000225	2.2	neg	Avoid	Avoid	0.7013300000107847
206.6362870000009	2.2	pos	Approach	Approach	0.7410144999739714
217.35695760001545	2.2	neg	Avoid	Avoid	0.7008647000184283
