onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01844699999492	7.0	instruction	n/a	n/a	n/a
27.549653499998385	2.2	pos	Avoid	Avoid	0.6998064999934286
38.21919659999537	2.2	pos	Avoid	Avoid	0.6499805999919772
44.936817199995744	2.2	neg	Approach	Approach	0.6847674000018742
51.63607709998894	2.2	neg	Approach	Approach	0.6669422000122722
58.401936399997794	2.2	pos	Avoid	Avoid	0.6833802000037394
67.11993989998894	2.2	neg	Approach	Approach	0.6168899000040255
77.82014129999152	2.2	neg	Approach	Approach	0.5841216999979224
86.53695199999493	2.2	pos	Avoid	Avoid	0.7000456000096165
93.25298699999972	2.2	pos	Avoid	Avoid	0.733578800005489
100.00390060000052	2.2	neg	Approach	NoMove	0.7836390000011306
106.7207830999978	2.2	pos	Avoid	Avoid	0.7337571999960346
115.42101700000056	2.2	neg	Approach	Approach	0.6836896000022534
123.64208399999166	7.0	instruction	n/a	n/a	n/a
131.15345439998782	2.2	pos	Approach	Approach	0.9505344999925
137.90612200000032	2.2	pos	Approach	Approach	0.6331555000069784
146.62254529999336	2.2	neg	Avoid	Avoid	1.1001723999943351
153.35537269999622	2.2	pos	Approach	Approach	1.150615700011258
162.08799299999373	2.2	neg	Avoid	Avoid	0.6998753999941982
170.83879919999185	2.2	neg	Avoid	Avoid	0.7687176999897929
181.5369580999977	2.2	pos	Approach	Approach	0.8336091999954078
188.24025489999624	2.2	neg	Avoid	Avoid	0.7157545999943977
196.98880979999376	2.2	neg	Avoid	Avoid	0.7503815999953076
203.7061634999991	2.2	pos	Approach	Approach	1.0169699999969453
214.43951409999863	2.2	neg	Avoid	Avoid	0.8839669000008143
221.1740301999962	2.2	pos	Approach	Approach	0.6331919999938691
