onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.038965900079347	7.0	instruction	n/a	n/a	n/a
27.54145320004364	2.2	pos	Approach	Approach	0.7412825000938028
34.25877710001123	2.2	neg	Avoid	Avoid	0.8206655998947099
42.99842430010904	2.2	neg	Avoid	Avoid	0.9796738000586628
53.70008980005559	2.2	neg	Avoid	Avoid	0.9013508999487384
60.380953500047326	2.2	pos	Approach	Approach	0.8584906000178307
71.0982110000914	2.2	pos	Approach	Approach	0.7004340999992564
79.81815250008367	2.2	neg	Avoid	Avoid	0.8206026999978349
86.55848720006179	2.2	pos	Approach	Approach	0.8414115000050515
93.26079010008834	2.2	neg	Avoid	Avoid	0.7997810998931527
99.99912980000954	2.2	neg	Avoid	Avoid	0.620476600015536
108.73896620003552	2.2	pos	Approach	Approach	0.6813029999611899
115.4616019000532	2.2	pos	Approach	Approach	0.7191163999959826
123.67693180008791	7.0	instruction	n/a	n/a	n/a
131.17703660007146	2.2	neg	Approach	Approach	0.8194110000040382
141.9365034000948	2.2	neg	Approach	Approach	1.1376683000708
150.6795009000925	2.2	pos	Avoid	Avoid	0.939828799921088
157.4235834000865	2.2	neg	Approach	Approach	1.2185311999637634
164.1782137000696	2.2	neg	Approach	Approach	0.7996296000201255
172.91862380004022	2.2	pos	Avoid	Avoid	0.7009746999247
181.639700000058	2.2	neg	Approach	Approach	0.7398740999633446
188.33814270002767	2.2	pos	Avoid	Avoid	0.7201046999543905
195.0790628000396	2.2	pos	Avoid	Avoid	0.7401267000241205
205.81789850001223	2.2	neg	Approach	Approach	0.8610429000109434
212.5217937000561	2.2	pos	Avoid	Avoid	0.7188885000068694
221.2594798000064	2.2	pos	Avoid	Avoid	0.9196104999864474
