onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0348128000046	7.0	instruction	n/a	n/a	n/a
27.532120599993505	2.2	pos	Avoid	Avoid	0.7585299999918789
34.27112599997781	2.2	pos	Avoid	Avoid	0.680599799961783
43.01089889998548	2.2	neg	Approach	Approach	0.7212605000240728
53.75157109997235	2.2	pos	Avoid	Avoid	0.6194431999465451
62.47936799994204	2.2	pos	Avoid	Avoid	0.7162076999666169
69.2090831999667	2.2	neg	Approach	Approach	1.0769668000284582
77.96884390001651	2.2	pos	Avoid	Avoid	0.8388646000530571
84.66990009997971	2.2	neg	Approach	Approach	0.7998886000132188
91.39427030005028	2.2	neg	Approach	Approach	0.7182624000124633
100.0961607999634	2.2	neg	Approach	Approach	0.7964431999716908
106.87058440002149	2.2	pos	Avoid	Avoid	0.7400747999781743
117.59178380004596	2.2	neg	Approach	Approach	1.1404225999722255
123.8303670999594	7.0	instruction	n/a	n/a	n/a
131.33552409999538	2.2	pos	Approach	Approach	0.6600546999834478
140.09096289996523	2.2	neg	Avoid	Avoid	0.7406713999807835
150.79415670002345	2.2	neg	Avoid	Approach	0.8994783000089228
159.5117785000475	2.2	pos	Approach	Approach	0.8198227999964729
166.23124999995343	2.2	neg	Avoid	Approach	1.3009596000192687
172.95302470005163	2.2	pos	Approach	Approach	0.8788825999945402
181.68925669998865	2.2	neg	Avoid	Avoid	0.6996442000381649
188.41202289995272	2.2	pos	Approach	Approach	0.7794859999557957
195.19356629997537	2.2	neg	Avoid	Avoid	0.8193334999959916
203.911386199994	2.2	pos	Approach	Approach	0.8198698000051081
214.63283160002905	2.2	neg	Avoid	Avoid	0.9184816000051796
221.3709136999678	2.2	pos	Approach	Approach	0.6389779999153689
