onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01422140002296	7.0	instruction	n/a	n/a	n/a
27.54177560005337	2.2	neg	Approach	Approach	1.1402232000837105
36.24506760004442	2.2	pos	Avoid	Avoid	0.7187675000168383
42.98129190003965	2.2	pos	Avoid	Avoid	0.7396124999504536
53.67946050001774	2.2	neg	Approach	Approach	0.5992661999771371
60.40344170003664	2.2	neg	Approach	Approach	0.7993338999804109
67.14133110002149	2.2	pos	Avoid	Avoid	0.8190242000855505
73.87998530000914	2.2	pos	Avoid	Avoid	0.7612278999295086
82.58066410000902	2.2	neg	Approach	Approach	0.7200175999896601
93.30026799999176	2.2	pos	Avoid	Avoid	0.7392785000847653
100.04331219999584	2.2	neg	Approach	Approach	0.7383674000157043
106.7786736000562	2.2	pos	Avoid	Avoid	0.6408853000029922
115.50612539995927	2.2	neg	Approach	Approach	0.7768467999994755
123.73430749995168	7.0	instruction	n/a	n/a	n/a
131.261463599978	2.2	pos	Approach	Approach	0.7210554999765009
141.99794469994958	2.2	neg	Avoid	Avoid	0.7580180999357253
150.7198169999756	2.2	neg	Avoid	Avoid	0.6796116000041366
159.4207441000035	2.2	pos	Approach	Approach	0.720369299990125
168.1801099999575	2.2	pos	Approach	Approach	0.6997891999781132
176.90187920001335	2.2	neg	Avoid	Approach	0.8795129000209272
183.62640519998968	2.2	pos	Approach	Approach	0.8967241999926046
190.36102319997727	2.2	neg	Avoid	Avoid	0.8003045000368729
197.0815508000087	2.2	pos	Approach	Approach	0.8609623999800533
203.79767110000785	2.2	neg	Avoid	Approach	1.637908500037156
210.5215291000204	2.2	pos	Approach	Approach	1.121027400018647
217.26267900003583	2.2	neg	Avoid	Avoid	0.7188632999313995
