onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01122600003191	7.0	instruction	n/a	n/a	n/a
27.54056890006177	2.2	pos	Avoid	Avoid	0.6605781000107527
38.28233940002974	2.2	pos	Avoid	Avoid	0.7804483000654727
45.019122500089	2.2	neg	Approach	Approach	0.5997377000749111
51.73952880001207	2.2	neg	Approach	Approach	0.7180582999717444
60.461175200063735	2.2	pos	Avoid	Avoid	0.5795640000142157
69.20127610000782	2.2	pos	Avoid	Avoid	0.7800936999265105
75.93974770000204	2.2	neg	Approach	Approach	0.7199124000035226
82.70187620003708	2.2	neg	Approach	Approach	0.7399275000207126
91.44467500003566	2.2	pos	Avoid	Avoid	0.8397585999919102
100.1822250999976	2.2	neg	Approach	Approach	0.7004430999513716
106.92007910006214	2.2	pos	Avoid	Avoid	0.8402103000553325
113.62011750007514	2.2	neg	Approach	Approach	0.8409713000291958
123.81982090009842	7.0	instruction	n/a	n/a	n/a
131.34286910004448	2.2	pos	Approach	Approach	0.7814195000100881
138.08002520003356	2.2	neg	Avoid	Avoid	1.0200992999598384
144.8022823000797	2.2	neg	Avoid	Avoid	0.6791988000040874
153.5621315999888	2.2	pos	Approach	Approach	0.5997580999974161
160.3046650000615	2.2	neg	Avoid	Avoid	1.2992542000720275
167.0207843000535	2.2	neg	Avoid	Avoid	1.1200144999893382
175.74274360004392	2.2	pos	Approach	Approach	1.2004842000314966
184.4807528000092	2.2	pos	Approach	Approach	1.1198707999428734
195.20103590004143	2.2	pos	Approach	Approach	0.9398793999571352
203.9626078000292	2.2	neg	Avoid	Avoid	0.7610574000282213
214.68237070005807	2.2	pos	Approach	Approach	1.0584060000255704
221.40247630001977	2.2	neg	Avoid	Avoid	1.0804675000254065
