onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01991789997556	7.0	instruction	n/a	n/a	n/a
27.5428604001645	2.2	pos	Avoid	Avoid	0.8210799000225961
38.26394179998897	2.2	pos	Avoid	Avoid	0.8198474999517202
45.00344570004381	2.2	neg	Approach	Approach	1.259945800062269
51.74011860019528	2.2	neg	Approach	Approach	0.8817467000335455
58.442167500033975	2.2	pos	Avoid	Avoid	0.8794772000983357
67.16215760004707	2.2	neg	Approach	Approach	1.1802524998784063
77.92536930018105	2.2	neg	Approach	Approach	0.9991033000405878
86.66369810001925	2.2	pos	Avoid	Avoid	0.7581581000704318
93.40182590018958	2.2	pos	Avoid	Avoid	1.5400010999292135
100.1445991001092	2.2	neg	Approach	Approach	0.9615855000447482
106.88048849999905	2.2	pos	Avoid	Avoid	1.881239200010896
115.60190910007805	2.2	neg	Approach	Approach	1.8396112001501024
123.8335645000916	7.0	instruction	n/a	n/a	n/a
131.34680050006136	2.2	pos	Approach	Approach	1.0388895000796765
138.1010495000519	2.2	pos	Approach	Approach	0.9411700000055134
146.8407092001289	2.2	neg	Avoid	Avoid	0.9008625999558716
153.54357170010917	2.2	pos	Approach	Approach	0.7800590000115335
162.26330220000818	2.2	neg	Avoid	Avoid	1.2013842000160366
171.00486170011573	2.2	neg	Avoid	Avoid	0.8417520001530647
181.702517000027	2.2	pos	Approach	Approach	0.9179563000798224
188.4414960001596	2.2	neg	Avoid	Avoid	0.8591936000157148
197.18378300010227	2.2	neg	Avoid	Avoid	0.8399191000498831
203.9209185000509	2.2	pos	Approach	Approach	0.961413700133562
214.6604555000085	2.2	neg	Avoid	Avoid	0.9008231000043452
221.37856670003384	2.2	pos	Approach	Approach	1.058338100090623
