onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03393129981123	7.0	instruction	n/a	n/a	n/a
27.51965959998779	2.2	pos	Avoid	Avoid	1.0390419999603182
38.25908240000717	2.2	pos	Avoid	Avoid	1.079623500118032
44.99843699997291	2.2	neg	Approach	Approach	1.0203146000858396
51.71888770000078	2.2	neg	Approach	Approach	1.4011462999042124
58.46010789996899	2.2	pos	Avoid	Avoid	1.2193231999408454
67.17710560001433	2.2	neg	Approach	Approach	1.2608054000884297
77.93942669988655	2.2	neg	Approach	Approach	1.9178247000090776
86.64280079980381	2.2	pos	Avoid	Avoid	0.956446399912238
93.39669790002516	2.2	pos	Avoid	Avoid	0.9817533998284488
100.10071899998002	2.2	neg	Approach	Avoid	0.9386471000034362
106.83804850000888	2.2	pos	Avoid	Avoid	1.1610087000299243
115.59656409989113	2.2	neg	Approach	Approach	1.660061900038272
123.81170329987071	7.0	instruction	n/a	n/a	n/a
131.3597042998299	2.2	pos	Approach	Approach	1.0396571999881417
138.07916099997237	2.2	pos	Approach	Approach	0.7988213999196887
146.8183639999479	2.2	neg	Avoid	Avoid	0.8190166000276804
153.53912839991972	2.2	pos	Approach	Approach	0.8782326998189092
162.2770249999594	2.2	neg	Avoid	Avoid	1.4411127001512796
171.01690609985965	2.2	neg	Avoid	Avoid	0.9812126001343132
181.75868660002016	2.2	pos	Approach	Approach	1.0202269000001252
188.48483440000564	2.2	neg	Avoid	Avoid	0.8977371999062598
197.2402074998245	2.2	neg	Avoid	Avoid	0.9193508001044391
203.9777072998695	2.2	pos	Approach	Approach	1.0396509000565857
214.71955629996955	2.2	neg	Avoid	Avoid	0.8412007000297308
221.43908559996635	2.2	pos	Approach	Approach	0.9786481000483036
