onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04003899998497	7.0	instruction	n/a	n/a	n/a
27.53180520003661	2.2	neg	Avoid	Avoid	0.7181609999388456
34.28897630004212	2.2	pos	Approach	Approach	0.921219200012274
40.99214460002258	2.2	neg	Avoid	Avoid	0.7377717999042943
49.73186270007864	2.2	pos	Approach	Approach	0.9612896000035108
56.48930830007885	2.2	pos	Approach	Approach	0.7010671000462025
67.20868600008589	2.2	neg	Avoid	Avoid	1.2010309000033883
75.90762990003032	2.2	neg	Avoid	Avoid	0.739507699967362
82.62922600004822	2.2	neg	Avoid	Avoid	1.2201026000548154
89.4105119000883	2.2	pos	Approach	Approach	0.8604529000585899
98.13085349998435	2.2	pos	Approach	Approach	0.8796563000651076
104.84785330004524	2.2	neg	Avoid	Avoid	1.0808720999630168
115.58693370001856	2.2	pos	Approach	Approach	0.8353140000253916
123.80789450008888	7.0	instruction	n/a	n/a	n/a
131.31439720001072	2.2	neg	Approach	Approach	0.9774047000100836
140.04818660009187	2.2	neg	Approach	Approach	0.9407287000212818
150.79277170007117	2.2	neg	Approach	Approach	0.976871500024572
157.51882510003634	2.2	pos	Avoid	Avoid	1.4730660000350326
164.24789280002005	2.2	neg	Approach	Approach	1.1013033000053838
172.98868380009662	2.2	pos	Avoid	Avoid	0.8797934999456629
181.730088600074	2.2	neg	Approach	Approach	0.7197905000066385
188.4716405000072	2.2	pos	Avoid	Avoid	1.137500200071372
195.18812450009864	2.2	pos	Avoid	Avoid	1.0605803000507876
201.92887050006584	2.2	pos	Avoid	Avoid	0.8608517999527976
210.6494577000849	2.2	neg	Approach	Approach	1.18012350006029
217.3699402000057	2.2	pos	Avoid	Avoid	0.8598785999929532
