onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03645549993962	7.0	instruction	n/a	n/a	n/a
27.552796700038016	2.2	neg	Approach	Approach	0.8173211999237537
36.31111539993435	2.2	pos	Avoid	Avoid	0.6024811998941004
43.043923299759626	2.2	pos	Avoid	Avoid	0.7102447999641299
49.75467779999599	2.2	neg	Approach	Avoid	0.9039510996080936
56.506661700084805	2.2	neg	Approach	Approach	1.1082385000772774
63.23671349976212	2.2	pos	Avoid	Avoid	0.7188872997649014
73.95436209999025	2.2	pos	Avoid	Avoid	0.8792257001623511
82.70193179976195	2.2	neg	Approach	Approach	0.9051295998506248
91.4253879999742	2.2	neg	Approach	Approach	0.8749734996818006
98.17102949973196	2.2	neg	Approach	Approach	0.8190855998545885
108.8972037998028	2.2	pos	Avoid	Avoid	1.2384530999697745
117.64769960008562	2.2	pos	Avoid	Avoid	1.513026500120759
123.85953499982134	7.0	instruction	n/a	n/a	n/a
131.40497149992734	2.2	neg	Avoid	Avoid	0.7664185999892652
138.11964299995452	2.2	pos	Approach	Approach	0.8106478000991046
144.85255319997668	2.2	pos	Approach	Approach	0.7343939999118447
151.5988190001808	2.2	neg	Avoid	Avoid	0.8780072000809014
160.32541929977015	2.2	pos	Approach	Approach	0.5425749998539686
169.0762788997963	2.2	pos	Approach	Approach	0.7676891000010073
175.82707329979144	2.2	neg	Avoid	Avoid	0.5574584999121726
186.57367030018963	2.2	neg	Avoid	Avoid	0.5889154998585582
193.30896910000592	2.2	pos	Approach	Approach	0.909958700183779
202.04396779974925	2.2	neg	Avoid	Avoid	0.8688183999620378
210.7654829998501	2.2	pos	Approach	Approach	0.6538690999150276
221.4915056000464	2.2	neg	Avoid	Avoid	0.6376288002356887
