onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.039361799601465	7.0	instruction	n/a	n/a	n/a
27.53950789989904	2.2	pos	Approach	Approach	0.7373760999180377
34.28258079988882	2.2	neg	Avoid	Avoid	0.666688300203532
45.01103419996798	2.2	neg	Avoid	Avoid	0.747135799843818
51.73606149991974	2.2	neg	Avoid	Avoid	0.9482933999970556
58.47195969987661	2.2	pos	Approach	Approach	0.6165428999811411
69.20607779966667	2.2	neg	Avoid	Avoid	1.0266128997318449
75.94425519974897	2.2	pos	Approach	Approach	0.7648076000623405
82.66307229967788	2.2	neg	Avoid	Avoid	0.7673581000417471
91.406206399668	2.2	pos	Approach	Approach	0.8322688001208007
100.13570779981092	2.2	pos	Approach	Approach	0.7632344998419285
106.89043719973417	2.2	pos	Approach	Approach	0.8154272995889187
115.63953529996796	2.2	neg	Avoid	Avoid	1.023972500115633
123.84624339966103	7.0	instruction	n/a	n/a	n/a
131.37011729972437	2.2	neg	Approach	Approach	0.824953599832952
138.08418129989877	2.2	pos	Avoid	Avoid	0.9168140003457664
144.82091429969296	2.2	neg	Approach	Approach	1.0370430001057684
153.5685564996675	2.2	pos	Avoid	Avoid	0.8319047000259161
160.30822529969737	2.2	pos	Avoid	Approach	0.6831055996008217
171.02846519974992	2.2	neg	Approach	Approach	1.1830922001972797
179.75879109976813	2.2	pos	Avoid	Avoid	0.9687347998842596
186.49159839982167	2.2	neg	Approach	Approach	0.9923783000558616
193.22631369996816	2.2	neg	Approach	Approach	0.7992910998873413
203.9606936997734	2.2	pos	Avoid	Avoid	0.8553364002145827
212.6755891996436	2.2	neg	Approach	Approach	0.8972398000769317
219.41280129970983	2.2	pos	Avoid	Avoid	0.9051860999315976
