onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.020650999969803	7.0	instruction	n/a	n/a	n/a
27.523083599982783	2.2	pos	Avoid	Avoid	0.761471200035885
36.28336320002563	2.2	pos	Avoid	Avoid	1.3443596999859435
44.982074800063856	2.2	pos	Avoid	Avoid	0.7631668999092653
51.719414100050926	2.2	neg	Approach	Approach	0.7827364999102429
58.45415850006975	2.2	neg	Approach	Approach	0.8818828999064863
67.17563800001517	2.2	pos	Avoid	Avoid	0.7205917000537738
73.92852239997592	2.2	neg	Approach	Approach	0.7430558999767527
80.68161329999612	2.2	neg	Approach	Approach	0.7795541000086814
87.37925630004611	2.2	neg	Approach	Approach	1.1225670999847353
96.12077290005982	2.2	pos	Avoid	Avoid	0.8015464000636712
102.8338584000012	2.2	neg	Approach	Approach	1.4448682999936864
113.52399260003584	2.2	pos	Avoid	Avoid	0.7193417999660596
123.75021950004157	7.0	instruction	n/a	n/a	n/a
131.2675300000701	2.2	neg	Avoid	Avoid	0.7177727000089362
140.0005603999598	2.2	pos	Approach	Approach	0.7003615000285208
146.71266489999834	2.2	neg	Avoid	Avoid	0.760851199971512
153.4308924999782	2.2	neg	Avoid	Avoid	0.9428764999611304
160.1654608000531	2.2	pos	Approach	Approach	0.8030705000273883
168.88923400000203	2.2	pos	Approach	Approach	1.0211498000426218
175.6197282000212	2.2	neg	Avoid	Avoid	0.6826709000160918
184.34353099996224	2.2	pos	Approach	Approach	0.8202602000674233
193.06380420003552	2.2	neg	Avoid	Avoid	1.182499499991536
203.8069607999641	2.2	neg	Avoid	Avoid	1.2425676001003012
210.5218165999977	2.2	pos	Approach	Approach	1.0414974000304935
221.2639930000296	2.2	pos	Approach	Approach	1.0837127999402585
