onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02447830000915	7.0	instruction	n/a	n/a	n/a
27.55243159993552	2.2	pos	Approach	Approach	0.639675399987027
38.27867679996416	2.2	neg	Avoid	Avoid	1.2035425000358373
47.00080209993757	2.2	neg	Avoid	Avoid	0.840891300002113
53.75691029999871	2.2	pos	Approach	Approach	0.8030657999916002
62.4358712999383	2.2	pos	Approach	Approach	0.7426765001146123
69.19219390000217	2.2	neg	Avoid	Avoid	0.8229211000725627
75.90606970002409	2.2	neg	Avoid	Avoid	0.8404851999366656
84.64355689997296	2.2	pos	Approach	Approach	0.742681699921377
91.36496159993112	2.2	pos	Approach	Approach	0.9788046999601648
100.08184739993884	2.2	neg	Avoid	Avoid	0.6607437999919057
110.8253244999794	2.2	pos	Approach	Approach	0.7629701999248937
117.53777579998132	2.2	neg	Avoid	Avoid	0.719628999941051
123.76601579994916	7.0	instruction	n/a	n/a	n/a
131.27824350004084	2.2	pos	Avoid	Avoid	0.8159287000307813
138.0053554000333	2.2	pos	Avoid	Avoid	0.7831520999316126
144.72236559994076	2.2	pos	Avoid	Avoid	0.6805081999627873
155.48777280002832	2.2	neg	Approach	Approach	0.761709799990058
164.22822229994927	2.2	neg	Approach	Approach	0.700865599908866
170.94266709999647	2.2	neg	Approach	Approach	1.121511199977249
177.65538280003238	2.2	pos	Avoid	Avoid	0.9416107999859378
186.396739399992	2.2	neg	Approach	Approach	1.0226999999722466
197.12233259994537	2.2	pos	Avoid	Avoid	0.6813425000291318
205.82369190000463	2.2	pos	Avoid	Avoid	1.0214267999399451
212.5569007999732	2.2	neg	Approach	Approach	0.92343660001643
221.2973862999352	2.2	neg	Approach	Approach	1.1224911999888718
