onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03871320001781	7.0	instruction	n/a	n/a	n/a
27.53230400010944	2.2	pos	Avoid	Avoid	1.292443900136277
38.27928410004824	2.2	neg	Approach	Approach	1.060135600157082
45.00988160003908	2.2	pos	Avoid	Avoid	0.8634670001920313
51.73857990000397	2.2	neg	Approach	Approach	1.0540753998793662
58.47459040000104	2.2	pos	Avoid	Avoid	0.9673168999142944
67.20620190002955	2.2	pos	Avoid	Avoid	0.9512660999316722
73.96336710010655	2.2	pos	Avoid	Avoid	0.8598028998821974
82.67533150012605	2.2	neg	Approach	Approach	1.2507197000086308
93.39691560016944	2.2	pos	Avoid	Avoid	0.9453807000536472
100.14200750016612	2.2	neg	Approach	Approach	1.0176267998758703
108.86810880014671	2.2	neg	Approach	Approach	1.4733498999848962
115.58966970001347	2.2	neg	Approach	Approach	0.936372300144285
123.81241240003146	7.0	instruction	n/a	n/a	n/a
131.3369225000497	2.2	pos	Approach	Approach	0.472485100151971
138.0583766000345	2.2	neg	Avoid	Avoid	0.7497771000489593
148.78390810010023	2.2	pos	Approach	Approach	0.8076748000457883
155.5210966002196	2.2	neg	Avoid	Avoid	0.9714617000427096
164.25399050000124	2.2	pos	Approach	Approach	0.8387387001421303
173.00472150021233	2.2	pos	Approach	Approach	1.020793899893761
181.7489211000502	2.2	neg	Avoid	Approach	n/a
188.4631015001796	2.2	neg	Avoid	Avoid	1.0812892999965698
195.19047580007464	2.2	pos	Approach	Approach	0.8734031000640243
201.9198536002077	2.2	pos	Approach	Approach	0.9241461001802236
212.6388380001299	2.2	neg	Avoid	Avoid	1.2223173999227583
221.37924790009856	2.2	neg	Avoid	Approach	1.5665963999927044
