onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02471929998137	7.0	instruction	n/a	n/a	n/a
27.54047519993037	2.2	neg	Avoid	Approach	1.5324808000586927
36.28185579995625	2.2	pos	Approach	Approach	0.8919454000424594
43.02242229995318	2.2	neg	Avoid	Avoid	0.7183991998899728
49.74996879999526	2.2	pos	Approach	Approach	0.6433641000185162
56.49342729989439	2.2	pos	Approach	Approach	0.7000361999962479
63.2145264998544	2.2	neg	Avoid	Avoid	0.5081251999363303
73.96184799983166	2.2	pos	Approach	Approach	0.9312235999386758
82.69346219999716	2.2	neg	Avoid	Avoid	1.046592199942097
91.4097043999941	2.2	pos	Approach	Approach	1.06599529995583
102.14844130002894	2.2	pos	Approach	Approach	0.7774845000822097
110.87810179987036	2.2	neg	Avoid	Avoid	0.4630473998840898
117.5994408999104	2.2	neg	Avoid	Avoid	n/a
123.8269883999601	7.0	instruction	n/a	n/a	n/a
131.34280179999814	2.2	neg	Approach	Approach	1.1463770000264049
138.08575539989442	2.2	neg	Approach	Approach	1.041973799932748
148.81649119989015	2.2	neg	Approach	Approach	0.7915505000855774
157.54844639985822	2.2	pos	Avoid	Avoid	0.9864533999934793
164.27582249999978	2.2	pos	Avoid	Avoid	1.2844531000591817
173.01397580001503	2.2	neg	Approach	Approach	0.680218999972567
181.7478543999605	2.2	pos	Avoid	Avoid	1.128002099925652
188.4952574998606	2.2	pos	Avoid	Avoid	1.0333668000530452
197.23982509993948	2.2	neg	Approach	Approach	0.851667899871245
203.9561169999652	2.2	neg	Approach	Approach	1.267951700137928
210.6904780999757	2.2	pos	Avoid	Avoid	0.9877098000142724
217.4143625998404	2.2	pos	Avoid	Avoid	1.0797488000243902
