onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.025265600065268	7.0	instruction	n/a	n/a	n/a
27.550745300016843	2.2	neg	Avoid	Avoid	1.3541616001166403
36.28825740003913	2.2	pos	Approach	Approach	0.8498798999935389
43.01641839975446	2.2	neg	Avoid	Avoid	0.6205108002759516
49.75334909977346	2.2	pos	Approach	Approach	0.8030240000225604
56.48385359998792	2.2	pos	Approach	Approach	0.7561285002157092
63.23304629977747	2.2	neg	Avoid	Avoid	0.909207799937576
73.96526939980686	2.2	pos	Approach	Approach	0.7926173000596464
82.68860330013513	2.2	neg	Avoid	Avoid	0.6661554998718202
91.43774789990766	2.2	pos	Approach	Approach	1.003836799878627
102.13501780014484	2.2	pos	Approach	Approach	0.7655533999204636
110.8636608999218	2.2	neg	Avoid	Avoid	0.844925899989903
117.57608509994998	2.2	neg	Avoid	Avoid	1.1508647999726236
123.8030702001406	7.0	instruction	n/a	n/a	n/a
131.33809510013043	2.2	neg	Approach	Approach	0.6678935997188091
138.05753439990804	2.2	neg	Approach	Approach	0.686797000002116
148.78509890008672	2.2	neg	Approach	Avoid	1.2410228997468948
157.50486369989767	2.2	pos	Avoid	Avoid	1.2696702000685036
164.24228539969727	2.2	pos	Avoid	Avoid	1.4154399000108242
172.97091470006762	2.2	neg	Approach	Approach	0.7766883997246623
181.69320929981723	2.2	pos	Avoid	Avoid	1.3481947998516262
188.420780899934	2.2	pos	Avoid	Avoid	0.8577372999861836
197.1602186998348	2.2	neg	Approach	Approach	1.2472067000344396
203.86300130002155	2.2	neg	Approach	Avoid	0.9300292995758356
210.5944865997876	2.2	pos	Avoid	Avoid	1.0819641998969018
217.32503619976296	2.2	pos	Avoid	Avoid	0.8334170002490282
