onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0350780999288	7.0	instruction	n/a	n/a	n/a
27.551180299837142	2.2	neg	Avoid	Avoid	0.7144607002846897
36.26049319980666	2.2	pos	Approach	Approach	n/a
43.01538089988753	2.2	neg	Avoid	Avoid	0.650853700004518
49.747229599859565	2.2	pos	Approach	Approach	0.7196231000125408
56.47021069983021	2.2	pos	Approach	Approach	0.8102156999520957
63.20303779980168	2.2	neg	Avoid	Avoid	0.7141505000181496
73.93224829994142	2.2	pos	Approach	Approach	1.1991536999121308
82.68314279988454	2.2	neg	Avoid	Avoid	0.7656425996683538
91.4362160996534	2.2	pos	Approach	Approach	1.0448910999111831
102.15684100007638	2.2	pos	Approach	Approach	0.7766554998233914
110.8904677000828	2.2	neg	Avoid	Avoid	0.8298537996597588
117.61952209984884	2.2	neg	Avoid	Avoid	0.7841404001228511
123.84067859966308	7.0	instruction	n/a	n/a	n/a
131.36564149986953	2.2	neg	Approach	Approach	0.6200296999886632
138.09513929998502	2.2	neg	Approach	Approach	0.7233943003229797
148.8216177998111	2.2	neg	Approach	Approach	0.72855140035972
157.57346590002953	2.2	pos	Avoid	Avoid	0.8148852000012994
164.2976543996483	2.2	pos	Avoid	Avoid	1.2871925998479128
173.05089389998466	2.2	neg	Approach	Approach	1.1192650003358722
181.782167899888	2.2	pos	Avoid	Avoid	0.7880927002988756
188.5037925997749	2.2	pos	Avoid	Avoid	1.229409699793905
197.2250109999441	2.2	neg	Approach	Avoid	0.7612707000225782
203.95374589972155	2.2	neg	Approach	Approach	0.9819754003547132
210.7005408997643	2.2	pos	Avoid	Avoid	0.9666360998526216
217.39999730000272	2.2	pos	Avoid	Avoid	1.5387599999085069
